File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Segment Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
H18009501.OSCHP	2.67	Gain	2	p23.2	17823.835	1559	125	BABAM2, LOC100505736, LOC100505716, FLJ31356, FOSL2, PLB1, LOC100505774, PPP1CB, SPDYA, TRMT61B, WDR43, SNORD92, SNORD53, SNORD53B, TOGARAM2, C2orf71, CLIP4, ALK, LOC105374389, YPEL5, SNORA10B, LBH, LOC285043, LCLAT1, CAPN13, GALNT14, CAPN14, EHD3, XDH, SRD5A2, LINC01946, MEMO1, DPY30, SPAST, SLC30A6, NLRC4, YIPF4, BIRC6, MIR558, BIRC6-AS2, TTC27, MIR4765, LINC00486, LOC100271832, LTBP1, MIR4430, RASGRP3, LOC105374454, FAM98A, LINC01317, MYADML, LINC01318, LINC01320, MIR548AD, LOC100288911, CRIM1, FEZ2, VIT, STRN, HEATR5B, GPATCH11, EIF2AK2, SULT6B1, CEBPZOS, CEBPZ, NDUFAF7, PRKD3, QPCT, CDC42EP3, LINC00211, RMDN2, RMDN2-AS1, CYP1B1, CYP1B1-AS1, ATL2, LINC01883, LOC101929596, HNRNPLL, GALM, SRSF7, GEMIN6, DHX57, MORN2, ARHGEF33, LOC375196, SOS1, CDKL4, MAP4K3, LOC728730, TMEM178A, THUMPD2, SLC8A1-AS1, SLC8A1, LINC01913, LINC01914, C2orf91, PKDCC, LOC102723824, EML4, COX7A2L, KCNG3, MTA3, OXER1, HAAO, LINC01819, ZFP36L2, LINC01126, THADA, PLEKHH2, C1GALT1C1L, DYNC2LI1, ABCG5, ABCG8, LRPPRC, PPM1B, SLC3A1, PREPL, CAMKMT, LINC01833, SIX3-AS1, SIX3, SIX2, LINC01121, SRBD1, PRKCE	68	BABAM2 (610497), FOSL2 (601575), PLB1 (610179), PPP1CB (600590), SPDYA (614029), WDR43 (616195), C2orf71 (613425), ALK (105590), YPEL5 (609726), LBH (611763), LCLAT1 (614241), CAPN13 (610228), GALNT14 (608225), CAPN14 (610229), EHD3 (605891), XDH (607633), SRD5A2 (607306), MEMO1 (611786), DPY30 (612032), SPAST (604277), SLC30A6 (611148), NLRC4 (606831), YIPF4 (617534), BIRC6 (605638), MIR558 (616473), LTBP1 (150390), RASGRP3 (609531), CRIM1 (606189), FEZ2 (604826), STRN (614765), EIF2AK2 (176871), SULT6B1 (617152), CEBPZ (612828), NDUFAF7 (615898), PRKD3 (607077), QPCT (607065), CDC42EP3 (606133), RMDN2 (611872), CYP1B1 (601771), ATL2 (609368), HNRNPLL (611208), GALM (137030), SRSF7 (600572), GEMIN6 (607006), SOS1 (182530), MAP4K3 (604921), THUMPD2 (611751), SLC8A1 (182305), PKDCC (614150), EML4 (607442), COX7A2L (605771), KCNG3 (606767), MTA3 (609050), HAAO (604521), ZFP36L2 (612053), THADA (611800), PLEKHH2 (612723), DYNC2LI1 (617083), ABCG5 (605459), ABCG8 (605460), LRPPRC (607544), PPM1B (603770), SLC3A1 (104614), PREPL (609557), CAMKMT (609559), SIX3 (603714), SIX2 (604994), PRKCE (176975)	Cytoregions Not Set				false	arr[hg19] 2p23.2p21(28,384,131-46,207,966)x2-3	chr2:28384131-46207966
H18009501.OSCHP	2.67	Gain	19	q13.2	105.631	19	5	C19orf47, PLD3, MIR6796, HIPK4, PRX	3	PLD3 (615698), HIPK4 (611712), PRX (605725)	Cytoregions Not Set				false	arr[hg19] 19q13.2(40,801,305-40,906,936)x2-3	chr19:40801305-40906936
H18009501.OSCHP	2.67	Gain	7	p21.2	286.818	19	1	DGKB	1	DGKB (604070)	Cytoregions Not Set				false	arr[hg19] 7p21.2(14,199,000-14,485,818)x2-3	chr7:14199000-14485818
H18009501.OSCHP	2.67	Gain	8	q21.11	35791.608	2546	205	ELOC, TMEM70, LY96, JPH1, GDAP1, MIR5681A, MIR5681B, MIR2052HG, MIR2052, PI15, CRISPLD1, CASC9, HNF4G, LINC01111, ZFHX4-AS1, ZFHX4, MIR3149, PEX2, LOC102724874, PKIA, PKIA-AS1, ZC2HC1A, LOC101241902, IL7, STMN2, HEY1, LINC01607, LOC101927040, MRPS28, TPD52, MIR5708, ZBTB10, ZNF704, PAG1, FABP5, PMP2, FABP9, FABP4, FABP12, IMPA1P1, IMPA1, SLC10A5, ZFAND1, CHMP4C, SNX16, LOC101927141, LINC01419, RALYL, LRRCC1, LOC102723322, E2F5, C8orf59, CA13, CA1, CA3, CA3-AS1, CA2, REXO1L2P, PSKH2, ATP6V0D2, SLC7A13, WWP1, RMDN1, CPNE3, CNGB3, CNBD1, DCAF4L2, MMP16, LOC101929709, RIPK2, OSGIN2, NBN, DECR1, CALB1, LINC00534, LINC01030, TMEM64, NECAB1, C8orf88, TMEM55A, OTUD6B-AS1, OTUD6B, LRRC69, MIR4661, SLC26A7, RUNX1T1, MIR7641-2, LOC102724710, FLJ46284, TRIQK, MIR8084, C8orf87, LINC00535, FAM92A, RBM12B, RBM12B-AS1, TMEM67, MIR378D2, PDP1, CDH17, GEM, RAD54B, FSBP, VIRMA, LOC100288748, ESRP1, DPY19L4, INTS8, CCNE2, TP53INP1, NDUFAF6, LOC105375650, MIR3150B, MIR3150A, PLEKHF2, LINC01298, C8orf37, C8orf37-AS1, LOC100500773, GDF6, UQCRB, MTERF3, PTDSS1, LOC102724804, SDC2, CPQ, LOC101927066, TSPYL5, SNORD3H, MTDH, LAPTM4B, MATN2, RPL30, SNORA72, ERICH5, RIDA, POP1, NIPAL2, KCNS2, STK3, OSR2, VPS13B, MIR599, MIR875, COX6C, RGS22, SNORD77B, MIR1273A, FBXO43, POLR2K, SPAG1, RNF19A, MIR4471, ANKRD46, SNX31, PABPC1, MIR7705, YWHAZ, FLJ42969, ZNF706, NACAP1, GRHL2, NCALD, LOC104054148, MIR5680, RRM2B, UBR5-AS1, UBR5, ODF1, KLF10, AZIN1, AZIN1-AS1, ATP6V1C1, LINC01181, BAALC-AS2, BAALC, MIR3151, BAALC-AS1, LOC105369147, FZD6, SNORD173, CTHRC1, SLC25A32, DCAF13, LOC105375690, RIMS2, DCSTAMP, DPYS, LRP12, ZFPM2, ZFPM2-AS1, OXR1, ABRA, ANGPT1, RSPO2, EIF3E, EMC2, TMEM74, TRHR, NUDCD1, ENY2, PKHD1L1, EBAG9, SYBU, LOC100132813	112	ELOC (600788), TMEM70 (612418), LY96 (605243), JPH1 (605266), GDAP1 (606598), PI15 (607076), HNF4G (605966), ZFHX4 (606940), PEX2 (170993), PKIA (606059), IL7 (146660), STMN2 (600621), HEY1 (602953), MRPS28 (611990), TPD52 (604068), PAG1 (605767), FABP5 (605168), PMP2 (170715), FABP4 (600434), IMPA1 (602064), CHMP4C (610899), SNX16 (614903), RALYL (614648), E2F5 (600967), CA13 (611436), CA1 (114800), CA3 (114750), CA2 (611492), SLC7A13 (617256), WWP1 (602307), RMDN1 (611871), CPNE3 (604207), CNGB3 (605080), MMP16 (602262), RIPK2 (603455), OSGIN2 (604598), NBN (602667), DECR1 (222745), CALB1 (114050), PIP4P2 (609864), OTUD6B (612021), SLC26A7 (608479), RUNX1T1 (133435), FAM92A (617273), TMEM67 (609884), PDP1 (605993), CDH17 (603017), GEM (600164), RAD54B (604289), FSBP (616306), VIRMA (616447), ESRP1 (612959), DPY19L4 (613895), INTS8 (611351), CCNE2 (603775), TP53INP1 (606185), NDUFAF6 (612392), PLEKHF2 (615208), C8orf37 (614477), GDF6 (601147), UQCRB (191330), MTERF3 (616930), PTDSS1 (612792), SDC2 (142460), TSPYL5 (614721), MTDH (610323), LAPTM4B (613296), MATN2 (602108), RPL30 (180467), RIDA (602487), POP1 (602486), KCNS2 (602906), STK3 (605030), OSR2 (611297), VPS13B (607817), COX6C (124090), RGS22 (615650), FBXO43 (609110), POLR2K (606033), SPAG1 (603395), RNF19A (607119), PABPC1 (604679), YWHAZ (601288), GRHL2 (608576), NCALD (606722), RRM2B (604712), UBR5 (608413), ODF1 (182878), KLF10 (601878), AZIN1 (607909), ATP6V1C1 (603097), BAALC (606602), FZD6 (603409), CTHRC1 (610635), SLC25A32 (610815), DCAF13 (616196), RIMS2 (606630), DCSTAMP (605933), DPYS (613326), ZFPM2 (603693), OXR1 (605609), ABRA (609747), ANGPT1 (601667), RSPO2 (610575), EIF3E (602210), EMC2 (607722), TMEM74 (613935), TRHR (188545), NUDCD1 (606109), PKHD1L1 (607843), EBAG9 (605772), SYBU (611568)	Cytoregions Not Set				false	arr[hg19] 8q21.11q23.2(74,878,695-110,670,303)x2-3	chr8:74878695-110670303
H18009501.OSCHP	2.67	Gain	8	p21.1	9993.846	709	63	FBXO16, FZD3, MIR4288, MIR7641-2, EXTL3-AS1, EXTL3, INTS9, HMBOX1, KIF13B, DUSP4, LINC00589, LINC02099, LOC101929470, LINC02209, MIR3148, SARAF, LEPROTL1, MBOAT4, DCTN6, RBPMS-AS1, RBPMS, GTF2E2, SMIM18, GSR, UBXN8, PPP2CB, TEX15, PURG, WRN, NRG1, NRG1-IT1, NRG1-IT3, FUT10, MAK16, TTI2, RNF122, DUSP26, LINC01288, UNC5D, LOC101929550, KCNU1, MIR1268A, LINC01605, ZNF703, LOC101929622, LOC102723701, ERLIN2, LOC728024, PLPBP, ADGRA2, BRF2, RAB11FIP1, GOT1L1, ADRB3, EIF4EBP1, ASH2L, STAR, LSM1, BAG4, DDHD2, PLPP5, NSD3, LETM2	37	FBXO16 (608519), FZD3 (606143), EXTL3 (605744), INTS9 (611352), KIF13B (607350), DUSP4 (602747), SARAF (614768), LEPROTL1 (607338), MBOAT4 (611940), DCTN6 (612963), RBPMS (601558), GTF2E2 (189964), GSR (138300), UBXN8 (602155), PPP2CB (176916), TEX15 (605795), WRN (604611), NRG1 (142445), FUT10 (616931), TTI2 (614426), UNC5D (616466), KCNU1 (615215), ZNF703 (617045), ERLIN2 (611605), PLPBP (604436), ADGRA2 (606823), BRF2 (607013), RAB11FIP1 (608737), ADRB3 (109691), EIF4EBP1 (602223), ASH2L (604782), STAR (600617), LSM1 (607281), BAG4 (603884), DDHD2 (615003), PLPP5 (610626), NSD3 (607083)	Cytoregions Not Set				false	arr[hg19] 8p21.1p11.23(28,272,573-38,266,419)x2-3	chr8:28272573-38266419
H18009501.OSCHP	2.67	Gain	8	p11.22	5081.842	411	51	FGFR1, C8orf86, RNF5P1, TACC1, PLEKHA2, HTRA4, TM2D2, ADAM9, SNORD38D, ADAM32, ADAM5, ADAM3A, LOC100130964, ADAM18, ADAM2, IDO1, IDO2, C8orf4, ZMAT4, SFRP1, MIR548AO, SNORD65B, GOLGA7, GINS4, LOC102723729, GPAT4, NKX6-3, ANK1, MIR486-1, MIR486-2, KAT6A, LOC105379393, AP3M2, PLAT, LOC101929897, IKBKB, POLB, DKK4, VDAC3, SLC20A2, SMIM19, CHRNB3, CHRNA6, THAP1, RNF170, MIR4469, HOOK3, FNTA, POMK, HGSNAT, POTEA	33	FGFR1 (136350), TACC1 (605301), PLEKHA2 (607773), HTRA4 (610700), TM2D2 (610081), ADAM9 (602713), ADAM2 (601533), IDO1 (147435), IDO2 (612129), C8orf4 (607702), SFRP1 (604156), GOLGA7 (609453), GINS4 (610611), GPAT4 (608143), NKX6-3 (610772), ANK1 (612641), KAT6A (601408), AP3M2 (610469), PLAT (173370), IKBKB (603258), POLB (174760), DKK4 (605417), VDAC3 (610029), SLC20A2 (158378), CHRNB3 (118508), CHRNA6 (606888), THAP1 (609520), RNF170 (614649), HOOK3 (607825), FNTA (134635), POMK (615247), HGSNAT (610453), POTEA (608915)	Cytoregions Not Set				false	arr[hg19] 8p11.22p11.1(38,322,345-43,404,187)x2-3	chr8:38322345-43404187
H18009501.OSCHP	2.67	Gain	2	q11.2	11707.215	797	120	IL1R2, IL1R1, IL1RL2, IL1RL1, IL18R1, IL18RAP, MIR4772, SLC9A4, SLC9A2, MFSD9, TMEM182, LINC01796, LINC01935, LOC100287010, LINC01831, LINC01102, LINC01103, LINC01114, LINC01158, POU3F3, LINC01159, LOC102724691, MRPS9, UTAT33, LINC01918, GPR45, TGFBRAP1, C2orf49, FHL2, LOC285000, NCK2, C2orf40, UXS1, PLGLA, RGPD3, CD8B2, ST6GAL2, MIR548AU, LINC01886, GACAT1, RGPD4-AS1, RGPD4, SLC5A7, LINC01593, LINC01594, SULT1C3, SULT1C2, SULT1C2P1, SULT1C4, GCC2, GCC2-AS1, LIMS1, RANBP2, CCDC138, EDAR, SH3RF3-AS1, SH3RF3, MIR4265, MIR4266, SEPT10, SOWAHC, RGPD5, RGPD6, LIMS4, LIMS3, LIMS3-LOC440895, LOC440895, LOC100288570, LINC01123, MIR4267, MALL, MIR4436B2, MIR4436B1, NPHP1, LINC00116, LOC100507334, LINC01106, LOC105373553, BUB1, SNORD132, ACOXL, ACOXL-AS1, BCL2L11, MIR4435-2HG, MIR4435-1, MIR4435-2, ANAPC1, MIR4771-2, MIR4771-1, MERTK, TMEM87B, FBLN7, ZC3H8, ZC3H6, RGPD8, TTL, LOC105373562, POLR1B, CHCHD5, FLJ42351, SLC20A1, NT5DC4, CKAP2L, IL1A, IL1B, IL37, IL36G, IL36A, IL36B, IL36RN, IL1F10, IL1RN, PSD4, PAX8, PAX8-AS1, CBWD2, FOXD4L1, PGM5P3-AS1, PGM5P4-AS1, PGM5P4	59	IL1R2 (147811), IL1R1 (147810), IL1RL2 (604512), IL1RL1 (601203), IL18R1 (604494), IL18RAP (604509), SLC9A4 (600531), SLC9A2 (600530), POU3F3 (602480), MRPS9 (611975), GPR45 (604838), TGFBRAP1 (606237), FHL2 (602633), NCK2 (604930), C2orf40 (611752), UXS1 (609749), PLGLA (612212), RGPD3 (612706), ST6GAL2 (608472), RGPD4 (612707), SLC5A7 (608761), SULT1C3 (617151), SULT1C2 (602385), SULT1C4 (608357), GCC2 (612711), LIMS1 (602567), RANBP2 (601181), EDAR (604095), SEPT10 (611737), RGPD6 (612709), MALL (602022), NPHP1 (607100), BUB1 (602452), BCL2L11 (603827), MIR4435-2HG (617144), ANAPC1 (608473), MERTK (604705), TMEM87B (617203), FBLN7 (611551), RGPD8 (602752), RGPD5 (612708), TTL (608291), POLR1B (602000), CHCHD5 (616978), SLC20A1 (137570), CKAP2L (616174), IL1A (147760), IL1B (147720), IL37 (605510), IL36G (605542), IL36A (605509), IL36B (605508), IL36RN (605507), IL1F10 (615296), IL1RN (147679), PSD4 (614442), PAX8 (167415), CBWD2 (611079), FOXD4L1 (611084)	Cytoregions Not Set				false	arr[hg19] 2q11.2q13(102,604,298-114,311,513)x2-3	chr2:102604298-114311513
H18009501.OSCHP	2.67	Gain	20	q13.33	231.33	19	12	KCNQ2, EEF1A2, PPDPF, PTK6, SRMS, FNDC11, HELZ2, GMEB2, MHENCR, STMN3, RTEL1, RTEL1-TNFRSF6B	7	KCNQ2 (602235), EEF1A2 (602959), PTK6 (602004), HELZ2 (611265), GMEB2 (607451), STMN3 (608362), RTEL1 (608833)	Cytoregions Not Set				false	arr[hg19] 20q13.33(62,069,610-62,300,940)x2-3	chr20:62069610-62300940
H18009501.OSCHP	2.67	Gain	3	q27.1	574.251	39	15	KLHL24, YEATS2, YEATS2-AS1, MAP6D1, PARL, ABCC5, ABCC5-AS1, HTR3D, HTR3C, HTR3E-AS1, HTR3E, EIF2B5, DVL3, AP2M1, ABCF3	11	KLHL24 (611295), YEATS2 (613373), MAP6D1 (610593), PARL (607858), ABCC5 (605251), HTR3D (610122), HTR3C (610121), HTR3E (610123), EIF2B5 (603945), DVL3 (601368), AP2M1 (601024)	Cytoregions Not Set				false	arr[hg19] 3q27.1(183,368,890-183,943,141)x2-3	chr3:183368890-183943141
H18009501.OSCHP	2.67	Gain	7	p15.3	1392.087	99	14	KLHL7-AS1, KLHL7, NUPL2, GPNMB, MALSU1, IGF2BP3, SNORD65C, RPS2P32, TRA2A, CLK2P1, CCDC126, FAM221A, STK31, NPY	7	KLHL7 (611119), GPNMB (604368), MALSU1 (614624), IGF2BP3 (608259), TRA2A (602718), STK31 (605790), NPY (162640)	Cytoregions Not Set				false	arr[hg19] 7p15.3(23,143,563-24,535,650)x2-3	chr7:23143563-24535650
H18009501.OSCHP	2.67	Gain	17	q25.3	93.002	20	4	LGALS3BP, CANT1, C1QTNF1-AS1, C1QTNF1	3	LGALS3BP (600626), CANT1 (613165), C1QTNF1 (610365)	Cytoregions Not Set				false	arr[hg19] 17q25.3(76,956,267-77,049,269)x2-3	chr17:76956267-77049269
H18009501.OSCHP	2.67	Gain	20	p12.2	4225.782	883	16	LINC00687, BTBD3, LINC01722, LOC102606466, LINC01723, SPTLC3, ISM1, ISM1-AS1, TASP1, ESF1, NDUFAF5, SEL1L2, MACROD2, FLRT3, MACROD2-IT1, MACROD2-AS1	8	BTBD3 (615566), SPTLC3 (611120), ISM1 (615793), TASP1 (608270), NDUFAF5 (612360), SEL1L2 (614289), MACROD2 (611567), FLRT3 (604808)	Cytoregions Not Set				false	arr[hg19] 20p12.2p12.1(11,539,385-15,765,167)x2-3	chr20:11539385-15765167
H18009501.OSCHP	2.67	Gain	7	p11.2	467.694	18	5	LOC401357, LOC100130849, MIR4283-2, MIR4283-1, ZNF479	1	ZNF479 (617444)	Cytoregions Not Set				false	arr[hg19] 7p11.2(56,746,571-57,214,265)x2-3	chr7:56746571-57214265
H18009501.OSCHP	2.67	Gain	2	q11.2	2178.717	221	23	LYG2, LYG1, TXNDC9, EIF5B, REV1, AFF3, LINC01104, LONRF2, CHST10, NMS, PDCL3, LINC01849, NPAS2, LOC101927142, RPL31, TBC1D8, TBC1D8-AS1, CNOT11, SNORD89, RNF149, MIR5696, CREG2, RFX8	9	LYG2 (616547), TXNDC9 (612564), EIF5B (606086), REV1 (606134), AFF3 (601464), CHST10 (606376), PDCL3 (611678), NPAS2 (603347), RPL31 (617415)	Cytoregions Not Set				false	arr[hg19] 2q11.2(99,841,084-102,019,801)x2-3	chr2:99841084-102019801
H18009501.OSCHP	2.67	Gain	20	p12.1	1292.526	99	5	MACROD2, KIF16B, SNRPB2, OTOR, PCSK2	4	MACROD2 (611567), SNRPB2 (603520), OTOR (606067), PCSK2 (162151)	Cytoregions Not Set				false	arr[hg19] 20p12.1(16,026,238-17,318,764)x2-3	chr20:16026238-17318764
H18009501.OSCHP	2.67	Gain	15	q26.2	285.061	20	1	NR2F2-AS1	0		Cytoregions Not Set				false	arr[hg19] 15q26.2(96,403,309-96,688,370)x2-3	chr15:96403309-96688370
H18009501.OSCHP	2.67	Gain	2	p16.3	10960.006	856	54	NRXN1, MIR8485, LOC730100, LINC01867, MIR4431, ASB3, GPR75-ASB3, CHAC2, ERLEC1, MIR3682, GPR75, PSME4, ACYP2, TSPYL6, C2orf73, SPTBN1, RPL23AP32, EML6, RTN4, CLHC1, RPS27A, MIR4426, MTIF2, PRORSD1P, CCDC88A, CFAP36, PPP4R3B, PNPT1, EFEMP1, MIR217HG, MIR217, MIR216A, MIR216B, LINC01813, LOC100129434, CCDC85A, VRK2, FANCL, LINC01795, LINC01122, LINC01793, MIR4432HG, MIR4432, BCL11A, PAPOLG, LINC01185, REL, PUS10, PEX13, KIAA1841, LOC339803, C2orf74, AHSA2, USP34	25	NRXN1 (600565), ASB3 (605760), CHAC2 (617446), ERLEC1 (611229), GPR75 (606704), PSME4 (607705), ACYP2 (102595), SPTBN1 (182790), RTN4 (604475), RPS27A (191343), MTIF2 (603766), CCDC88A (609736), PPP4R3B (610352), PNPT1 (610316), EFEMP1 (601548), MIR217 (615096), MIR216A (610944), VRK2 (602169), FANCL (608111), BCL11A (606557), PAPOLG (616865), REL (164910), PUS10 (612787), PEX13 (601789), USP34 (615295)	Cytoregions Not Set				false	arr[hg19] 2p16.3p15(50,680,100-61,640,106)x2-3	chr2:50680100-61640106
H18009501.OSCHP	2.67	Gain	7	p21.3	254.222	19	1	PHF14	0		Cytoregions Not Set				false	arr[hg19] 7p21.3(11,117,309-11,371,531)x2-3	chr7:11117309-11371531
H18009501.OSCHP	2.67	Gain	22	q11.22	2064.267	241	43	PPM1F, LOC100286925, TOP3B, PRAMENP, VPREB1, BMS1P20, ZNF280B, ZNF280A, PRAME, LL22NC03-63E9.3, POM121L1P, GGTLC2, MIR650, MIR5571, IGLL5, RSPH14, GNAZ, RAB36, BCR, FBXW4P1, CES5AP1, ZDHHC8P1, LINC01659, LINC01658, IGLL1, DRICH1, GUSBP11, RGL4, ZNF70, VPREB3, C22orf15, CHCHD10, MMP11, SMARCB1, DERL3, SLC2A11, MIF-AS1, MIF, GSTT2B, GSTT2, DDTL, DDT, GSTTP1	21	TOP3B (603582), VPREB1 (605141), PRAME (606021), GGTLC2 (612339), MIR650 (615379), RSPH14 (605663), GNAZ (139160), RAB36 (605662), BCR (151410), IGLL1 (146770), RGL4 (612214), ZNF70 (194544), VPREB3 (605017), CHCHD10 (615903), MMP11 (185261), SMARCB1 (601607), DERL3 (610305), SLC2A11 (610367), MIF (153620), DDT (602750), GSTT2 (600437)	Cytoregions Not Set				false	arr[hg19] 22q11.22q11.23(22,277,121-24,341,388)x2-3	chr22:22277121-24341388
H18009501.OSCHP	2.67	Gain	20	p12.1	3828.527	251	35	RRBP1, BANF2, SNX5, SNORD17, MGME1, OVOL2, PET117, KAT14, ZNF133, LINC00851, DZANK1, POLR3F, MIR3192, RBBP9, SEC23B, SMIM26, DTD1, LOC101929526, LINC00652, LOC100270804, C20orf78, SCP2D1, SLC24A3, LOC100130264, RIN2, NAA20, CRNKL1, CFAP61, INSM1, RALGAPA2, LINC00237, KIZ, KIZ-AS1, XRN2, NKX2-4	20	RRBP1 (601418), SNX5 (605937), MGME1 (615076), OVOL2 (616441), PET117 (614771), KAT14 (617501), ZNF133 (604075), POLR3F (617455), RBBP9 (602908), SEC23B (610512), DTD1 (610996), SLC24A3 (609839), RIN2 (610222), NAA20 (610833), CRNKL1 (610952), INSM1 (600010), LINC00237 (614992), KIZ (615757), XRN2 (608851), NKX2-4 (607808)	Cytoregions Not Set				false	arr[hg19] 20p12.1p11.22(17,641,927-21,470,454)x2-3	chr20:17641927-21470454
H18009501.OSCHP	2.67	Gain	22	q12.1	2136.082	179	36	TTC28, MIR5739, CHEK2, HSCB, CCDC117, XBP1, ZNRF3, ZNRF3-AS1, C22orf31, KREMEN1, EMID1, RHBDD3, EWSR1, GAS2L1, RASL10A, AP1B1, MIR3653, SNORD125, RFPL1S, RFPL1, NEFH, THOC5, NIPSNAP1, NF2, CABP7, ZMAT5, UQCR10, ASCC2, MTMR3, MIR6818, HORMAD2-AS1, HORMAD2, LIF, OSM, CASTOR1, TBC1D10A	24	TTC28 (615098), CHEK2 (604373), HSCB (608142), XBP1 (194355), ZNRF3 (612062), KREMEN1 (609898), EMID1 (608926), EWSR1 (133450), GAS2L1 (602128), RASL10A (602220), AP1B1 (600157), RFPL1S (605972), RFPL1 (605968), NEFH (162230), THOC5 (612733), NIPSNAP1 (603249), NF2 (607379), UQCR10 (610843), ASCC2 (614216), MTMR3 (603558), LIF (159540), OSM (165095), CASTOR1 (617034), TBC1D10A (610020)	Cytoregions Not Set				false	arr[hg19] 22q12.1q12.2(28,575,542-30,711,624)x2-3	chr22:28575542-30711624
H18009501.OSCHP	2.67	Gain	6	p21.33	138.86	27	13	VARS, LSM2, HSPA1L, HSPA1A, HSPA1B, C6orf48, SNORD48, SNORD52, NEU1, SLC44A4, EHMT2, C2, ZBTB12	10	VARS (192150), LSM2 (607282), HSPA1L (140559), HSPA1A (140550), HSPA1B (603012), C6orf48 (605447), NEU1 (608272), SLC44A4 (606107), EHMT2 (604599), C2 (613927)	Cytoregions Not Set				false	arr[hg19] 6p21.33(31,754,570-31,893,430)x2-3	chr6:31754570-31893430
H18009501.OSCHP	2.67	Gain	19	q13.43	252.212	18	9	ZSCAN5A, ZNF542P, ZNF582, ZNF582-AS1, ZNF583, ZNF667, ZNF667-AS1, ZNF471, ZFP28	3	ZNF582 (615600), ZNF667 (611024), ZFP28 (616798)	Cytoregions Not Set				false	arr[hg19] 19q13.43(56,822,220-57,074,432)x2-3	chr19:56822220-57074432
H18009501.OSCHP	2.67	Gain	5	p12	3604.689	35	0		0		Cytoregions Not Set				false	arr[hg19] 5p12q11.1(45,939,673-49,544,362)x2-3	chr5:45939673-49544362
H18009501.OSCHP	2.67	Gain	X	p11.4	283.965	18	0		0		Cytoregions Not Set				false	arr[hg19] Xp11.4(39,605,455-39,889,420)x2-3	chrX:39605455-39889420
H18009501.OSCHP	2.33	Gain	17	q21.33	7468.595	621	50	ABCC3, ANKRD40, LUC7L3, LINC00483, MIR8059, WFIKKN2, TOB1, TOB1-AS1, SPAG9, NME1-NME2, NME1, NME2, MBTD1, UTP18, LINC02071, LINC02072, LINC02073, CA10, LINC01982, LINC02089, C17orf112, KIF2B, TOM1L1, COX11, STXBP4, HLF, MMD, TMEM100, PCTP, ANKFN1, NOG, C17orf67, DGKE, MTVR2, TRIM25, MIR3614, COIL, SCPEP1, RNF126P1, AKAP1, MSI2, LOC101927557, LOC101927539, CCDC182, MRPS23, CUEDC1, VEZF1, SRSF1, LOC101927666, DYNLL2	27	ABCC3 (604323), LUC7L3 (609434), WFIKKN2 (610895), TOB1 (605523), SPAG9 (605430), NME1 (156490), NME2 (156491), UTP18 (612816), CA10 (604642), KIF2B (615142), TOM1L1 (604701), COX11 (603648), STXBP4 (610415), HLF (142385), MMD (604467), TMEM100 (616334), PCTP (606055), NOG (602991), DGKE (601440), TRIM25 (600453), COIL (600272), AKAP1 (602449), MSI2 (607897), MRPS23 (611985), VEZF1 (606747), SRSF1 (600812), DYNLL2 (608942)	Cytoregions Not Set				false	arr[hg19] 17q21.33q22(48,738,490-56,207,085)x2-3	chr17:48738490-56207085
H18009501.OSCHP	2.33	Gain	15	q24.1	438.151	38	11	CCDC33, CYP11A1, LOC729739, LINC02255, SEMA7A, MIR6881, UBL7, UBL7-AS1, ARID3B, CLK3, EDC3	6	CYP11A1 (118485), SEMA7A (607961), UBL7 (609748), ARID3B (612457), CLK3 (602990), EDC3 (609842)	Cytoregions Not Set				false	arr[hg19] 15q24.1(74,561,809-74,999,960)x2-3	chr15:74561809-74999960
H18009501.OSCHP	2.33	Gain	20	q13.12	1125.565	76	14	CDH22, SLC35C2, ELMO2, LOC105372633, ZNF663P, MKRN7P, ZNF334, OCSTAMP, SLC13A3, TP53RK, SLC2A10, EYA2, MIR3616, ZMYND8	7	CDH22 (609920), ELMO2 (606421), SLC13A3 (606411), TP53RK (608679), SLC2A10 (606145), EYA2 (601654), ZMYND8 (615713)	Cytoregions Not Set				false	arr[hg19] 20q13.12(44,815,761-45,941,326)x2-3	chr20:44815761-45941326
H18009501.OSCHP	2.33	Gain	X	p22.12	5511.913	399	33	CNKSR2, KLHL34, SMPX, MBTPS2, YY2, SMS, PHEX, PHEX-AS1, PTCHD1-AS, ZNF645, DDX53, PTCHD1, PRDX4, ACOT9, SAT1, APOO, CXorf58, KLHL15, EIF2S3, ZFX-AS1, ZFX, SUPT20HL2, SUPT20HL1, PDK3, PCYT1B, PCYT1B-AS1, POLA1, SCARNA23, ARX, MAGEB18, MAGEB6, MAGEB5, VENTXP1	20	CNKSR2 (300724), SMPX (300226), MBTPS2 (300294), YY2 (300570), SMS (300105), PHEX (300550), PTCHD1 (300828), PRDX4 (300927), ACOT9 (300862), SAT1 (313020), APOO (300753), KLHL15 (300980), EIF2S3 (300161), ZFX (314980), PDK3 (300906), PCYT1B (300948), POLA1 (312040), ARX (300382), MAGEB6 (300467), MAGEB5 (300466)	Cytoregions Not Set				false	arr[hg19] Xp22.12p21.3(21,166,846-26,678,759)x2-3	chrX:21166846-26678759
