File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Segment Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
H18012182.OSCHP	1.0	Loss	15	q14	234.855	19	6	NUTM1, LPCAT4, GOLGA8A, MIR1233-2, MIR1233-1, GOLGA8B	4	NUTM1 (608963), LPCAT4 (612039), GOLGA8A (616180), GOLGA8B (609619)	Cytoregions Not Set				false	arr[hg19] 15q14(34,635,368-34,870,223)x1	chr15:34635368-34870223
H18012182.OSCHP	1.0	Loss	7	p22.3	53.765	21	3	PDGFA, HRAT92, PRKAR1B	2	PDGFA (173430), PRKAR1B (176911)	Cytoregions Not Set				false	arr[hg19] 7p22.3(544,983-598,748)x1	chr7:544983-598748
H18012182.OSCHP	1.0	Loss	5	q32	39.732	18	1	PDGFRB	1	PDGFRB (173410)	Cytoregions Not Set				false	arr[hg19] 5q32(149,499,795-149,539,527)x1	chr5:149499795-149539527
H18012182.OSCHP	1.0	Loss	X	q13.1	333.655	27	5	PIN4, RPS4X, CITED1, HDAC8, PHKA1	5	PIN4 (300252), RPS4X (312760), CITED1 (300149), HDAC8 (300269), PHKA1 (311870)	Cytoregions Not Set				false	arr[hg19] Xq13.1q13.2(71,467,728-71,801,383)x1	chrX:71467728-71801383
H18012182.OSCHP	1.0	Loss	8	q24.3	72.028	19	4	PLEC, MIR661, PARP10, GRINA	4	PLEC (601282), MIR661 (613716), PARP10 (609564), GRINA (138251)	Cytoregions Not Set				false	arr[hg19] 8q24.3(145,012,465-145,084,493)x1	chr8:145012465-145084493
H18012182.OSCHP	1.0	Loss	7	q11.23	191.994	25	5	POR, TMEM120A, STYXL1, MDH2, GTF2IP7	4	POR (124015), TMEM120A (616550), STYXL1 (616695), MDH2 (154100)	Cytoregions Not Set				false	arr[hg19] 7q11.23(75,610,875-75,802,869)x1	chr7:75610875-75802869
H18012182.OSCHP	1.0	Loss	12	q13.3	123.191	35	12	R3HDM2, INHBC, INHBE, GLI1, ARHGAP9, MARS, MIR6758, DDIT3, MIR616, MBD6, DCTN2, KIF5A	9	INHBC (601233), INHBE (612031), GLI1 (165220), ARHGAP9 (610576), MARS (156560), DDIT3 (126337), MIR616 (614489), DCTN2 (607376), KIF5A (602821)	Cytoregions Not Set				false	arr[hg19] 12q13.3(57,824,164-57,947,355)x1	chr12:57824164-57947355
H18012182.OSCHP	1.0	Loss	17	q25.1	394.259	27	18	RAB37, CD300LF, SLC9A3R1, MIR3615, NAT9, TMEM104, GRIN2C, FDXR, FADS6, USH1G, OTOP2, OTOP3, HID1, HID1-AS1, CDR2L, MRPL58, KCTD2, ATP5H	11	RAB37 (609956), CD300LF (609807), SLC9A3R1 (604990), GRIN2C (138254), FDXR (103270), USH1G (607696), OTOP2 (607827), OTOP3 (607828), HID1 (605752), MRPL58 (603000), KCTD2 (613422)	Cytoregions Not Set				false	arr[hg19] 17q25.1(72,641,439-73,035,698)x1	chr17:72641439-73035698
H18012182.OSCHP	1.0	Loss	14	q24.1	401.399	72	2	RAD51B, LOC100996664	1	RAD51B (602948)	Cytoregions Not Set				false	arr[hg19] 14q24.1(68,776,059-69,177,458)x1	chr14:68776059-69177458
H18012182.OSCHP	1.0	Loss	3	p21.31	214.079	20	19	RBM5, SEMA3F-AS1, SEMA3F, MIR566, GNAT1, SLC38A3, GNAI2, MIR5787, SEMA3B-AS1, SEMA3B, MIR6872, LSMEM2, IFRD2, HYAL3, NAT6, HYAL1, HYAL2, TUSC2, RASSF1	13	RBM5 (606884), SEMA3F (601124), GNAT1 (139330), SLC38A3 (604437), GNAI2 (139360), SEMA3B (601281), IFRD2 (602725), HYAL3 (604038), NAT6 (607073), HYAL1 (607071), HYAL2 (603551), TUSC2 (607052), RASSF1 (605082)	Cytoregions Not Set				false	arr[hg19] 3p21.31(50,155,467-50,369,546)x1	chr3:50155467-50369546
H18012182.OSCHP	1.0	Loss	6	q21	102.754	37	2	REV3L, TRAF3IP2-AS1	1	REV3L (602776)	Cytoregions Not Set				false	arr[hg19] 6q21(111,722,378-111,825,132)x1	chr6:111722378-111825132
H18012182.OSCHP	1.0	Loss	11	p15.5	88.552	35	10	RNH1, HRAS, LRRC56, LMNTD2, LOC692247, RASSF7, MIR210HG, MIR210, LOC143666, PHRF1	5	RNH1 (173320), HRAS (190020), RASSF7 (143023), MIR210 (612982), PHRF1 (611780)	Cytoregions Not Set				false	arr[hg19] 11p15.5(498,462-587,014)x1	chr11:498462-587014
H18012182.OSCHP	1.0	Loss	17	q25.3	61.925	25	1	RPTOR	1	RPTOR (607130)	Cytoregions Not Set				false	arr[hg19] 17q25.3(78,794,777-78,856,702)x1	chr17:78794777-78856702
H18012182.OSCHP	1.0	Loss	17	p13.1	88.576	35	14	SENP3, SENP3-EIF4A1, EIF4A1, SNORA48, SNORD10, SNORA67, CD68, LOC100996842, MPDU1, SOX15, FXR2, SHBG, SAT2, ATP1B2	9	SENP3 (612844), EIF4A1 (602641), CD68 (153634), MPDU1 (604041), SOX15 (601297), FXR2 (605339), SHBG (182205), SAT2 (611463), ATP1B2 (182331)	Cytoregions Not Set				false	arr[hg19] 17p13.1(7,472,883-7,561,459)x1	chr17:7472883-7561459
H18012182.OSCHP	1.0	Loss	17	q25.3	129.27	27	2	SEPT9, MIR4316	1	SEPT9 (604061)	Cytoregions Not Set				false	arr[hg19] 17q25.3(75,347,180-75,476,450)x1	chr17:75347180-75476450
H18012182.OSCHP	1.0	Loss	14	q32.12	250.313	18	2	SLC24A4, RIN3	2	SLC24A4 (609840), RIN3 (610223)	Cytoregions Not Set				false	arr[hg19] 14q32.12(92,909,308-93,159,621)x1	chr14:92909308-93159621
H18012182.OSCHP	1.0	Loss	9	q34.3	46.027	18	7	SLC34A3, TUBB4B, FAM166A, STPG3-AS1, STPG3, NELFB, TOR4A	3	SLC34A3 (609826), TUBB4B (602660), NELFB (611180)	Cytoregions Not Set				false	arr[hg19] 9q34.3(140,129,889-140,175,916)x1	chr9:140129889-140175916
H18012182.OSCHP	1.0	Loss	9	p24.3	11798.632	1076	47	SMARCA2, VLDLR-AS1, VLDLR, KCNV2, PUM3, LINC01231, RFX3, RFX3-AS1, GLIS3, GLIS3-AS1, SLC1A1, SPATA6L, PLPP6, CDC37L1-AS1, CDC37L1, AK3, RCL1, MIR101-2, JAK2, INSL6, INSL4, RLN2, RLN1, PLGRKT, CD274, PDCD1LG2, RIC1, ERMP1, MLANA, KIAA2026, MIR4665, RANBP6, IL33, TPD52L3, UHRF2, GLDC, KDM4C, DMAC1, PTPRD, PTPRD-AS1, LOC105375972, PTPRD-AS2, TYRP1, LURAP1L-AS1, LURAP1L, SNORD137, MPDZ	32	SMARCA2 (600014), VLDLR (192977), KCNV2 (607604), PUM3 (609960), RFX3 (601337), GLIS3 (610192), SLC1A1 (133550), PLPP6 (611666), CDC37L1 (610346), AK3 (609290), RCL1 (611405), MIR101-2 (612512), JAK2 (147796), INSL6 (606414), INSL4 (600910), RLN2 (179740), RLN1 (179730), CD274 (605402), PDCD1LG2 (605723), RIC1 (610354), ERMP1 (611156), MLANA (605513), IL33 (608678), TPD52L3 (617567), UHRF2 (615211), GLDC (238300), KDM4C (605469), DMAC1 (617261), PTPRD (601598), TYRP1 (115501), LURAP1L (616130), MPDZ (603785)	Cytoregions Not Set				false	arr[hg19] 9p24.3p23(1,567,275-13,365,907)x1	chr9:1567275-13365907
H18012182.OSCHP	1.0	Loss	17	q12	99.187	100	8	STARD3, TCAP, PNMT, PGAP3, ERBB2, MIR4728, MIEN1, GRB7	7	STARD3 (607048), TCAP (604488), PNMT (171190), PGAP3 (611801), ERBB2 (164870), MIEN1 (611802), GRB7 (601522)	Cytoregions Not Set				false	arr[hg19] 17q12(37,814,686-37,913,873)x1	chr17:37814686-37913873
H18012182.OSCHP	1.0	Loss	X	q12	555.976	37	2	STARD8, EFNB1	2	STARD8 (300689), EFNB1 (300035)	Cytoregions Not Set				false	arr[hg19] Xq12q13.1(67,774,661-68,330,637)x1	chrX:67774661-68330637
H18012182.OSCHP	1.0	Loss	4	p14	277.148	19	1	TBC1D1	1	TBC1D1 (609850)	Cytoregions Not Set				false	arr[hg19] 4p14(37,993,313-38,270,461)x1	chr4:37993313-38270461
H18012182.OSCHP	1.0	Loss	X	q23	170.261	23	3	TMEM164, MIR652, MIR3978	0		Cytoregions Not Set				false	arr[hg19] Xq23(109,253,768-109,424,029)x1	chrX:109253768-109424029
H18012182.OSCHP	1.0	Loss	4	p16.3	14176.357	884	155	TMEM175, DGKQ, SLC26A1, IDUA, FGFRL1, RNF212, LOC105374344, TMED11P, SPON2, LOC100130872, CTBP1-AS, CTBP1, CTBP1-AS2, MAEA, UVSSA, CRIPAK, NKX1-1, FAM53A, SLBP, TMEM129, TACC3, FGFR3, LETM1, NSD2, SCARNA22, NELFA, MIR943, C4orf48, NAT8L, POLN, HAUS3, MXD4, MIR4800, ZFYVE28, CFAP99, RNF4, FAM193A, TNIP2, SH3BP2, ADD1, MFSD10, NOP14-AS1, NOP14, GRK4, HTT-AS, HTT, MSANTD1, RGS12, HGFAC, DOK7, LRPAP1, LINC00955, LINC02171, ADRA2C, FAM86EP, OTOP1, TMEM128, LYAR, ZBTB49, NSG1, STX18, STX18-IT1, STX18-AS1, SNORD162, LOC101928279, LINC01396, MSX1, LOC101928306, CYTL1, STK32B, LINC01587, EVC2, EVC, CRMP1, MIR378D1, JAKMIP1, LINC02495, WFS1, PPP2R2C, MAN2B2, MRFAP1, LINC02482, LOC93622, LINC002481, S100P, MRFAP1L1, BLOC1S4, KIAA0232, TBC1D14, LOC100129931, CCDC96, TADA2B, GRPEL1, LINC02447, SORCS2, MIR4798, PSAPL1, MIR4274, AFAP1-AS1, AFAP1, LOC389199, ABLIM2, MIR95, SH3TC1, HTRA3, ACOX3, TRMT44, GPR78, CPZ, HMX1, USP17L10, USP17L20, USP17L18, USP17L11, USP17L21, USP17L12, USP17L13, USP17L15, USP17L17, USP17L19, USP17L22, USP17L25, USP17L24, USP17L27, USP17L28, USP17L5, USP17L29, USP17L30, USP17L26, USP17L9P, USP17L6P, DEFB131A, MIR548I2, DRD5, SLC2A9, WDR1, MIR3138, ZNF518B, CLNK, MIR572, HS3ST1, LINC02360, LINC02270, RAB28, LINC01097, NKX3-2, LINC01096, BOD1L1, MIR5091, LINC01182, LINC01085, LINC00504, CPEB2-AS1, CPEB2, LOC101929095	75	TMEM175 (616660), DGKQ (601207), SLC26A1 (610130), IDUA (252800), FGFRL1 (605830), RNF212 (612041), SPON2 (605918), CTBP1 (602618), MAEA (606801), UVSSA (614632), CRIPAK (610203), FAM53A (617229), SLBP (602422), TMEM129 (615975), TACC3 (605303), FGFR3 (134934), LETM1 (604407), NSD2 (602952), NELFA (606026), C4orf48 (614690), NAT8L (610647), POLN (610887), HAUS3 (613430), ZFYVE28 (614176), RNF4 (602850), TNIP2 (610669), SH3BP2 (602104), ADD1 (102680), MFSD10 (610977), NOP14 (611526), GRK4 (137026), HTT (613004), RGS12 (602512), HGFAC (604552), DOK7 (610285), LRPAP1 (104225), ADRA2C (104250), OTOP1 (607806), ZBTB49 (616238), NSG1 (607645), STX18 (606046), MSX1 (142983), CYTL1 (607930), EVC2 (607261), EVC (604831), CRMP1 (602462), JAKMIP1 (611195), WFS1 (606201), PPP2R2C (605997), MRFAP1 (616905), S100P (600614), BLOC1S4 (605695), TBC1D14 (614855), TADA2B (608790), GRPEL1 (606173), SORCS2 (606284), AFAP1 (608252), ABLIM2 (612544), MIR95 (613185), HTRA3 (608785), ACOX3 (603402), TRMT44 (614309), GPR78 (606921), CPZ (603105), HMX1 (142992), USP17L9P (607011), DRD5 (126453), SLC2A9 (606142), WDR1 (604734), CLNK (611434), HS3ST1 (603244), RAB28 (612994), NKX3-2 (602183), BOD1L1 (616746), CPEB2 (610605)	Cytoregions Not Set				false	arr[hg19] 4p16.3p15.33(951,039-15,127,396)x1	chr4:951039-15127396
H18012182.OSCHP	1.0	Loss	11	q23.3	221.067	28	15	UPK2, FOXR1, CCDC84, RPL23AP64, RPS25, TRAPPC4, MIR3656, SLC37A4, HYOU1, VPS11, HMBS, H2AFX, DPAGT1, C2CD2L, HINFP	12	UPK2 (611558), FOXR1 (615755), RPS25 (180465), TRAPPC4 (610971), SLC37A4 (602671), HYOU1 (601746), VPS11 (608549), HMBS (609806), H2AFX (601772), DPAGT1 (191350), C2CD2L (617582), HINFP (607099)	Cytoregions Not Set				false	arr[hg19] 11q23.3(118,793,612-119,014,679)x1	chr11:118793612-119014679
H18012182.OSCHP	1.0	Loss	X	q26.1	190.137	23	3	UTP14A, BCORL1, ELF4	3	UTP14A (300508), BCORL1 (300688), ELF4 (300775)	Cytoregions Not Set				false	arr[hg19] Xq26.1(129,055,845-129,245,982)x1	chrX:129055845-129245982
H18012182.OSCHP	1.0	Loss	9	q33.3	277.409	21	3	ZBTB34, RALGPS1, ANGPTL2	3	ZBTB34 (611692), RALGPS1 (614444), ANGPTL2 (605001)	Cytoregions Not Set				false	arr[hg19] 9q33.3(129,613,453-129,890,862)x1	chr9:129613453-129890862
H18012182.OSCHP	1.0	Loss	10	p15.3	46841.349	3110	324	ZMYND11, DIP2C, MIR7641-2, LOC101930421, MIR5699, PRR26, LARP4B, LOC101927762, GTPBP4, IDI2, IDI2-AS1, IDI1, WDR37, LINC00200, ADARB2, ADARB2-AS1, LINC00700, MIR6072, LINC00701, LOC105376351, PFKP, SNORD142, PITRM1, PITRM1-AS1, LOC105376360, KLF6, LOC105376365, MIR6078, LOC101927964, LINC00702, LINC00703, LINC00704, LINC00705, AKR1E2, AKR1C6P, AKR1C1, AKR1C2, AKR1C3, AKR1C8P, AKR1C4, UCN3, TUBAL3, NET1, CALML5, CALML3-AS1, CALML3, LOC105376382, ASB13, FAM208B, GDI2, ANKRD16, FBXO18, IL15RA, IL2RA, RBM17, PFKFB3, MIR3155A, MIR3155B, LOC399715, PRKCQ, PRKCQ-AS1, LOC101928150, MIR4454, LINP1, LINC00706, LINC00707, SFMBT2, SNORD129, ITIH5, ITIH2, KIN, ATP5C1, TAF3, GATA3-AS1, GATA3, LINC00708, LOC105376398, LOC105755953, LOC101928272, LINC00709, LOC101928298, LOC101928322, CELF2, SFTA1P, LINC00710, CELF2-AS2, CELF2-AS1, USP6NL, ECHDC3, PROSER2, PROSER2-AS1, UPF2, DHTKD1, SEC61A2, MIR548AK, NUDT5, CDC123, CAMK1D, MIR4480, MIR4481, MIR548Q, CCDC3, OPTN, MCM10, RNU6-2, UCMA, PHYH, SEPHS1, BEND7, PRPF18, FRMD4A, LOC101928453, MIR4293, MIR1265, FAM107B, CDNF, HSPA14, SUV39H2, DCLRE1C, MEIG1, DCLRE1CP1, ACBD7-DCLRE1CP1, OLAH, ACBD7, C10orf111, RPP38, NMT2, PPIAP30, FAM171A1, ITGA8, MINDY3, PTER, C1QL3, RSU1, CUBN, TRDMT1, VIM-AS1, VIM, ST8SIA6, ST8SIA6-AS1, HACD1, STAM-AS1, STAM, TMEM236, MRC1, MIR511, SLC39A12, SLC39A12-AS1, CACNB2, NSUN6, ARL5B, MALRD1, LOC101928834, PLXDC2, MIR4675, NEBL, C10orf113, NEBL-AS1, CASC10, MIR1915, SKIDA1, MLLT10, DNAJC1, EBLN1, LOC100130992, COMMD3, COMMD3-BMI1, BMI1, SPAG6, LOC100499489, PIP4K2A, ARMC3, MSRB2, PTF1A, C10orf67, MIR1254-2, OTUD1, KIAA1217, MIR603, ARHGAP21, PRTFDC1, ENKUR, THNSL1, LINC01516, GPR158-AS1, GPR158, LINC00836, LOC101929073, MYO3A, GAD2, APBB1IP, LOC101929117, FAM238A, FAM238B, PDSS1, ABI1, FAM238C, ANKRD26, YME1L1, MASTL, ACBD5, LRRC37A6P, ARMC4P1, PTCHD3, RAB18, MKX, MKX-AS1, ARMC4, MPP7, SNORD130, MIR8086, LOC105376468, WAC-AS1, WAC, BAMBI, LINC01517, LINC00837, C10orf126, LYZL1, SVIL-AS1, SVIL, MIR604, MIR938, JCAD, LOC101929279, MTPAP, GOLGA2P6, MIR7162, MAP3K8, LYZL2, SVILP1, LOC105376480, ZNF438, LOC101929352, ZEB1-AS1, ZEB1, ARHGAP12, KIF5B, EPC1, LOC102031319, LOC101929431, CCDC7, ITGB1, SNORA86, NRP1, LINC00838, PARD3, PARD3-AS1, CUL2, MIR3611, CREM, CCNY, GJD4, FZD8, MIR4683, PCAT5, ANKRD30A, LINC00993, MTRNR2L7, ZNF248, ZNF33BP1, ZNF25, ZNF33A, ZNF37A, LOC100129055, HSD17B7P2, SEPT7P9, LINC00999, ACTR3BP5, LOC441666, CCNYL2, LINC00839, ZNF37BP, ZNF33B, LINC01518, LOC283028, LOC105378269, BMS1, LOC101929445, LINC01264, MIR5100, RET, CSGALNACT2, RASGEF1A, FXYD4, HNRNPF, SNORD3J, ZNF487, ZNF239, ZNF485, ZNF32-AS3, ZNF32, ZNF32-AS1, ZNF32-AS2, LOC102724264, HNRNPA3P1, LINC00619, LINC00840, LINC00841, C10orf142, CXCL12, TMEM72-AS1, TMEM72, RASSF4, C10orf10, C10orf25, ZNF22, RSU1P2, ANKRD30BP3, MIR3156-1, OR13A1, ALOX5, LOC102724323, MARCH8, ZFAND4, WASHC2C, FAM25E, AGAP4, PTPN20, FRMPD2B, BMS1P5, FAM35BP, LOC102724593, SYT15	143	ZMYND11 (608668), DIP2C (611380), LARP4B (616513), IDI2 (615389), IDI2-AS1 (615391), IDI1 (604055), ADARB2 (602065), PFKP (171840), KLF6 (602053), AKR1E2 (617451), AKR1C1 (600449), AKR1C2 (600450), AKR1C3 (603966), AKR1C4 (600451), UCN3 (605901), NET1 (606450), CALML5 (605183), CALML3 (114184), ASB13 (615055), GDI2 (600767), FBXO18 (607222), IL15RA (601070), IL2RA (147730), RBM17 (606935), PFKFB3 (605319), PRKCQ (600448), SFMBT2 (615392), ITIH5 (609783), ITIH2 (146640), KIN (601720), ATP5C1 (108729), TAF3 (606576), GATA3 (131320), CELF2 (602538), USP6NL (605405), UPF2 (605529), DHTKD1 (614984), NUDT5 (609230), CAMK1D (607957), OPTN (602432), MCM10 (609357), PHYH (602026), SEPHS1 (600902), PRPF18 (604993), FRMD4A (616305), CDNF (611233), HSPA14 (610369), SUV39H2 (606503), DCLRE1C (605988), MEIG1 (614174), RPP38 (606116), NMT2 (603801), ITGA8 (604063), MINDY3 (611649), PTER (604446), C1QL3 (615227), RSU1 (179555), CUBN (602997), TRDMT1 (602478), VIM (193060), ST8SIA6 (610139), HACD1 (610467), STAM (601899), MRC1 (153618), SLC39A12 (608734), CACNB2 (600003), NSUN6 (617199), ARL5B (608909), PLXDC2 (606827), NEBL (605491), MIR1915 (615202), MLLT10 (602409), DNAJC1 (611207), EBLN1 (613249), COMMD3 (616700), BMI1 (164831), SPAG6 (605730), PIP4K2A (603140), ARMC3 (611226), MSRB2 (613782), PTF1A (607194), OTUD1 (612022), KIAA1217 (617367), ARHGAP21 (609870), PRTFDC1 (610751), ENKUR (611025), THNSL1 (611260), GPR158 (614573), MYO3A (606808), GAD2 (138275), APBB1IP (609036), PDSS1 (607429), ABI1 (603050), ANKRD26 (610855), YME1L1 (607472), MASTL (608221), ACBD5 (616618), PTCHD3 (611791), RAB18 (602207), MKX (601332), ARMC4 (615408), MPP7 (610973), WAC (615049), BAMBI (604444), SVIL (604126), JCAD (614398), MTPAP (613669), MAP3K8 (191195), LYZL2 (612748), ZEB1-AS1 (616915), ZEB1 (189909), ARHGAP12 (610577), KIF5B (602809), EPC1 (610999), ITGB1 (135630), NRP1 (602069), PARD3 (606745), CUL2 (603135), CREM (123812), CCNY (612786), GJD4 (611922), FZD8 (606146), ANKRD30A (610856), ZNF25 (194528), ZNF33A (194521), ZNF37A (616085), ZNF33B (194522), BMS1 (611448), RET (164761), CSGALNACT2 (616616), RASGEF1A (614531), FXYD4 (616926), HNRNPF (601037), ZNF239 (601069), ZNF32 (194539), CXCL12 (600835), RASSF4 (610559), C10orf10 (611309), ZNF22 (194529), ALOX5 (152390), MARCH8 (613335), WASHC2C (613631), SYT15 (608081)	Cytoregions Not Set				false	arr[hg19] 10p15.3q11.22(126,069-46,967,418)x1	chr10:126069-46967418
H18012182.OSCHP	1.0	Loss	6	p12.3	255.783	18	0		0		Cytoregions Not Set				false	arr[hg19] 6p12.3(51,160,124-51,415,907)x1	chr6:51160124-51415907
H18012182.OSCHP	1.0	Loss	X	p21.3	386.122	26	0		0		Cytoregions Not Set				false	arr[hg19] Xp21.3(27,011,209-27,397,331)x1	chrX:27011209-27397331
H18012182.OSCHP	0.0	Loss	8	p11.22	265.993	19	4	ADAM5, ADAM3A, LOC100130964, ADAM18	0		Cytoregions Not Set				false	arr[hg19] 8p11.22(39,239,833-39,505,826)x0	chr8:39239833-39505826
H18012182.OSCHP	0.0	Loss	15	q11.1	3469.989	45	47	CHEK2P2, HERC2P3, GOLGA6L6, GOLGA8CP, NBEAP1, MIR3118-2, MIR3118-4, MIR3118-3, POTEB, POTEB2, POTEB3, NF1P2, MIR5701-2, MIR5701-3, MIR5701-1, LINC01193, FAM30C, LOC646214, CXADRP2, LOC101927079, LINC02203, OR4M2, OR4N4, OR4N3P, LOC102724760, IGHV1OR15-1, LOC642131, IGHV1OR15-3, MIR1268A, REREP3, MIR4509-3, MIR4509-1, MIR4509-2, GOLGA8DP, GOLGA6L1, GOLGA6L22, TUBGCP5, CYFIP1, NIPA2, NIPA1, LOC283683, WHAMMP3, GOLGA8IP, HERC2P2, HERC2P7, GOLGA8EP, GOLGA8S	6	NBEAP1 (601889), POTEB (608912), TUBGCP5 (608147), CYFIP1 (606322), NIPA2 (608146), NIPA1 (608145)	Cytoregions Not Set				false	arr[hg19] 15q11.1q11.2(20,161,371-23,631,360)x0	chr15:20161371-23631360
H18012182.OSCHP	0.0	Loss	9	p23	749.283	58	3	FLJ41200, LINC00583, NFIB	1	NFIB (600728)	Cytoregions Not Set				false	arr[hg19] 9p23(13,388,037-14,137,320)x0	chr9:13388037-14137320
H18012182.OSCHP	0.0	Loss	22	q11.23	43.891	20	5	GSTTP1, LOC391322, GSTT1-AS1, GSTT1, GSTTP2	1	GSTT1 (600436)	Cytoregions Not Set				false	arr[hg19] 22q11.23(24,346,427-24,390,318)x0	chr22:24346427-24390318
H18012182.OSCHP	0.0	Loss	10	q21.1	1349.876	91	1	MIR3924	0		Cytoregions Not Set				false	arr[hg19] 10q21.1(58,505,134-59,855,010)x0	chr10:58505134-59855010
H18012182.OSCHP	0.0	Loss	9	p22.1	8804.704	823	57	PLIN2, DENND4C, RPS6, ACER2, SLC24A2, MLLT3, MIR4473, MIR4474, FOCAD, FOCAD-AS1, MIR491, SNORA30B, HACD4, IFNB1, IFNW1, IFNA21, IFNA4, IFNA7, IFNA10, IFNA16, IFNA17, IFNA14, IFNA22P, IFNA5, KLHL9, IFNA6, IFNA13, IFNA2, IFNA8, IFNA1, MIR31HG, IFNE, MIR31, MTAP, CDKN2A-AS1, CDKN2A, CDKN2B-AS1, CDKN2B, DMRTA1, LINC01239, LOC101929563, ELAVL2, IZUMO3, TUSC1, LINC01241, LOC100506422, CAAP1, PLAA, IFT74, IFT74-AS1, LRRC19, TEK, LINC00032, EQTN, MOB3B, IFNK, C9orf72	38	PLIN2 (103195), RPS6 (180460), ACER2 (613492), SLC24A2 (609838), MLLT3 (159558), FOCAD (614606), HACD4 (615941), IFNB1 (147640), IFNW1 (147553), IFNA21 (147584), IFNA4 (147564), IFNA7 (147567), IFNA10 (147577), IFNA16 (147580), IFNA17 (147583), IFNA14 (147579), IFNA5 (147565), KLHL9 (611201), IFNA6 (147566), IFNA13 (147578), IFNA2 (147562), IFNA8 (147568), IFNA1 (147660), MIR31HG (616356), IFNE (615223), MIR31 (612155), MTAP (156540), CDKN2A (600160), CDKN2B-AS1 (613149), CDKN2B (600431), DMRTA1 (614803), ELAVL2 (601673), TUSC1 (610529), PLAA (603873), IFT74 (608040), TEK (600221), IFNK (615326), C9orf72 (614260)	Cytoregions Not Set				false	arr[hg19] 9p22.1p21.2(19,126,475-27,931,179)x0	chr9:19126475-27931179
H18012182.OSCHP	0.0	Loss	8	p21.2	76.538	19	1	PTK2B	1	PTK2B (601212)	Cytoregions Not Set				false	arr[hg19] 8p21.2(27,195,044-27,271,582)x0	chr8:27195044-27271582
H18012182.OSCHP		LOH	14	q23.3	3387.133	448	26	CCDC196, GPHN, FAM71D, MPP5, ATP6V1D, EIF2S1, PLEK2, MIR5694, TMEM229B, PLEKHH1, PIGH, ARG2, VTI1B, RDH11, RDH12, ZFYVE26, RAD51B, LOC100996664, ZFP36L1, ACTN1, ACTN1-AS1, DCAF5, EXD2, GALNT16, ERH, SLC39A9	18	GPHN (603930), MPP5 (606958), ATP6V1D (609398), EIF2S1 (603907), PLEK2 (608007), PIGH (600154), ARG2 (107830), VTI1B (603207), RDH11 (607849), RDH12 (608830), ZFYVE26 (612012), RAD51B (602948), ZFP36L1 (601064), ACTN1 (102575), DCAF5 (603812), EXD2 (616940), GALNT16 (615132), ERH (601191)	Cytoregions Not Set				false	arr[hg19] 14q23.3q24.1(66,547,624-69,934,757) hmz	chr14:66547624-69934757
H18012182.OSCHP		LOH	X	q13.2	5280.932	348	35	CDX4, MAP2K4P1, CHIC1, TSIX, XIST, JPX, FTX, MIR421, MIR374B, MIR374C, MIR545, MIR374A, ZCCHC13, SLC16A2, RLIM, NEXMIF, ABCB7, UPRT, ZDHHC15, TTC3P1, MAGEE2, PBDC1, MAGEE1, MIR325HG, MIR384, MIR325, FGF16, ATRX, MAGT1, COX7B, ATP7A, PGAM4, PGK1, TAF9B, CYSLTR1	23	CDX4 (300025), CHIC1 (300922), TSIX (300181), XIST (314670), JPX (300832), FTX (300936), SLC16A2 (300095), RLIM (300379), NEXMIF (300524), ABCB7 (300135), UPRT (300656), ZDHHC15 (300576), MAGEE2 (300760), MAGEE1 (300759), FGF16 (300827), ATRX (300032), MAGT1 (300715), COX7B (300885), ATP7A (300011), PGAM4 (300567), PGK1 (311800), TAF9B (300754), CYSLTR1 (300201)	Cytoregions Not Set				false	arr[hg19] Xq13.2q21.1(72,578,660-77,859,592) hmz	chrX:72578660-77859592
