File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Segment Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
H18010623.OSCHP	2.67	Gain	1	q41	31675.868	2511	307	GPATCH2, SPATA17, SPATA17-AS1, LINC00210, LINC01653, RRP15, TGFB2-AS1, TGFB2, MIR548F3, TGFB2-OT1, C1orf143, LINC01710, LYPLAL1-AS1, LYPLAL1, LOC102723886, RNU5F-1, SLC30A10, EPRS, BPNT1, IARS2, MIR215, MIR194-1, RAB3GAP2, MIR664A, SNORA36B, AURKAPS1, MARK1, C1orf115, MARC2, MARC1, LINC01352, HLX-AS1, HLX, C1orf140, DUSP10, LINC01655, HHIPL2, TAF1A, TAF1A-AS1, MIA3, AIDA, BROX, FAM177B, DISP1, TLR5, SUSD4, CCDC185, CAPN8, CAPN2, TP53BP2, GTF2IP20, LOC100287497, FBXO28, DEGS1, LOC101927143, LOC101927164, NVL, MIR320B2, CNIH4, WDR26, MIR4742, CNIH3, DNAH14, LBR, ENAH, SRP9, EPHX1, TMEM63A, LEFTY1, PYCR2, MIR6741, LEFTY2, SDE2, H3F3A, H3F3AP4, LINC01703, ACBD3, ACBD3-AS1, MIXL1, LIN9, PARP1, STUM, ITPKB, ITPKB-IT1, PSEN2, COQ8A, CDC42BPA, ZNF678, ZNF847P, SNAP47, JMJD4, PRSS38, WNT9A, MIR5008, WNT3A, ARF1, MIR3620, C1orf35, MRPL55, GUK1, GJC2, IBA57-AS1, IBA57, OBSCN-AS1, OBSCN, TRIM11, MIR6742, TRIM17, HIST3H3, HIST3H2A, HIST3H2BB, MIR4666A, RNF187, BTNL10, MIR7641-2, RHOU, DUSP5P1, MIR4454, RAB4A, SPHAR, CCSAP, ACTA1, NUP133, LOC101927478, ABCB10, TAF5L, URB2, LINC01682, LINC01736, GALNT2, PGBD5, LINC01737, COG2, AGT, CAPN9, C1orf198, LOC101927604, TTC13, ARV1, FAM89A, MIR1182, TRIM67, LOC149373, C1orf131, GNPAT, EXOC8, SPRTN, EGLN1, SNRPD2P2, TSNAX, TSNAX-DISC1, LINC00582, DISC1, DISC2, DISC1-IT1, SIPA1L2, LINC01745, LINC01744, MAP10, NTPCR, PCNX2, MAP3K21, KCNK1, MIR4427, SLC35F3, MIR4671, LOC101927765, COA6, TARBP1, LINC01354, IRF2BP2, LINC00184, LOC101927787, LINC01132, LOC101927851, TOMM20, SNORA14B, RBM34, ARID4B, MIR4753, GGPS1, TBCE, B3GALNT2, MIR5096, GNG4, LYST, MIR1537, NID1, GPR137B, ERO1B, EDARADD, LGALS8, LGALS8-AS1, HEATR1, ACTN2, MTR, MT1HL1, RYR2, MIR4428, LOC100130331, ZP4, LINC01139, CHRM3, CHRM3-AS2, CHRM3-AS1, RPS7P5, FMN2, MIR1273E, GREM2, RGS7, MIR3123, FH, KMO, OPN3, CHML, WDR64, EXO1, BECN2, MAP1LC3C, PLD5, LINC01347, CEP170, SDCCAG8, MIR4677, AKT3, LOC339529, ZBTB18, C1orf100, ADSS, CATSPERE, DESI2, COX20, HNRNPU, SNORA100, LOC101928068, EFCAB2, KIF26B, SMYD3, LINC01743, TFB2M, CNST, SCCPDH, LINC01341, AHCTF1, ZNF695, ZNF670-ZNF695, ZNF670, ZNF669, FLJ39095, C1orf229, ZNF124, MIR3916, VN1R5, ZNF496, NLRP3, OR2B11, OR2W5, GCSAML, GCSAML-AS1, OR2C3, OR2G2, OR2G3, OR13G1, OR6F1, OR1C1, OR14A16, OR11L1, TRIM58, OR2W3, OR2T8, OR2L13, OR2L8, OR2AK2, OR2L1P, OR2L5, OR2L2, OR2L3, OR2M1P, OR2M5, OR2M2, OR2M3, OR2M4, OR2T33, OR2T12, OR2M7, OR14C36, OR2T4, OR2T6, OR2T1, OR2T2, OR2T3, OR2T5, OR2G6, OR2T29, OR2T34, OR2T10, OR2T11, OR2T35, OR2T27, OR14I1, LOC101928226, LYPD8, SH3BP5L, MIR3124, ZNF672, ZNF692, PGBD2	135	GPATCH2 (616836), SPATA17 (611032), RRP15 (611193), TGFB2 (190220), LYPLAL1 (616548), SLC30A10 (611146), EPRS (138295), BPNT1 (604053), IARS2 (612801), MIR215 (610943), MIR194-1 (610940), RAB3GAP2 (609275), MARK1 (606511), MARC2 (614127), MARC1 (614126), HLX (142995), DUSP10 (608867), TAF1A (604903), MIA3 (613455), AIDA (612375), DISP1 (607502), TLR5 (603031), SUSD4 (615827), CAPN2 (114230), TP53BP2 (602143), FBXO28 (609100), DEGS1 (615843), NVL (602426), CNIH4 (617483), WDR26 (617424), DNAH14 (603341), LBR (600024), ENAH (609061), SRP9 (600707), EPHX1 (132810), LEFTY1 (603037), PYCR2 (616406), LEFTY2 (601877), H3F3A (601128), ACBD3 (606809), MIXL1 (609852), LIN9 (609375), PARP1 (173870), ITPKB (147522), PSEN2 (600759), COQ8A (606980), CDC42BPA (603412), WNT9A (602863), WNT3A (606359), ARF1 (103180), MRPL55 (611859), GUK1 (139270), GJC2 (608803), IBA57 (615316), OBSCN (608616), TRIM11 (607868), TRIM17 (606123), HIST3H3 (602820), HIST3H2A (615015), HIST3H2BB (615046), RNF187 (613754), RHOU (606366), RAB4A (179511), CCSAP (616762), ACTA1 (102610), NUP133 (607613), ABCB10 (605454), GALNT2 (602274), PGBD5 (616791), COG2 (606974), AGT (106150), CAPN9 (606401), ARV1 (611647), TRIM67 (610584), GNPAT (602744), EXOC8 (615283), SPRTN (616086), EGLN1 (606425), TSNAX (602964), DISC1 (605210), DISC2 (606271), SIPA1L2 (611609), MAP3K21 (614793), KCNK1 (601745), COA6 (614772), TARBP1 (605052), IRF2BP2 (615332), TOMM20 (601848), ARID4B (609696), GGPS1 (606982), TBCE (604934), B3GALNT2 (610194), GNG4 (604388), LYST (606897), NID1 (131390), GPR137B (604658), ERO1B (615437), EDARADD (606603), LGALS8 (606099), ACTN2 (102573), MTR (156570), RYR2 (180902), ZP4 (613514), CHRM3 (118494), FMN2 (606373), GREM2 (608832), RGS7 (602517), FH (136850), KMO (603538), OPN3 (606695), CHML (118825), EXO1 (606063), BECN2 (615687), MAP1LC3C (609605), CEP170 (613023), SDCCAG8 (613524), AKT3 (611223), ZBTB18 (608433), ADSS (103060), CATSPERE (617510), DESI2 (614638), COX20 (614698), HNRNPU (602869), KIF26B (614026), SMYD3 (608783), TFB2M (607055), CNST (613439), AHCTF1 (610853), ZNF695 (616348), ZNF124 (194631), ZNF496 (613911), NLRP3 (606416), OR13G1 (611677), OR2W3 (616729), LYPD8 (617067)	Cytoregions Not Set				false	arr[hg19] 1q41q44(217,537,010-249,212,878)x2-3	chr1:217537010-249212878
H18010623.OSCHP	2.67	Gain	7	q36.1	96.555	18	2	KMT2C, FABP5P3	1	KMT2C (606833)	Cytoregions Not Set				false	arr[hg19] 7q36.1(152,061,104-152,157,659)x2-3	chr7:152061104-152157659
H18010623.OSCHP	2.67	Gain	13	q14.11	345.04	40	2	LINC00598, FOXO1	1	FOXO1 (136533)	Cytoregions Not Set				false	arr[hg19] 13q14.11(40,818,283-41,163,323)x2-3	chr13:40818283-41163323
H18010623.OSCHP	2.67	Gain	7	q21.3	181.686	18	5	LMTK2, BHLHA15, TECPR1, BRI3, BAIAP2L1	5	LMTK2 (610989), BHLHA15 (608606), TECPR1 (614781), BRI3 (615628), BAIAP2L1 (611877)	Cytoregions Not Set				false	arr[hg19] 7q21.3q22.1(97,832,153-98,013,839)x2-3	chr7:97832153-98013839
H18010623.OSCHP	2.67	Gain	5	q34	10427.3	827	116	LOC101927908, TENM2, CTB-178M22.2, WWC1, RARS, FBLL1, PANK3, MIR103A1, MIR103B1, SLIT3, LOC101927969, MIR218-2, LOC728095, MIR585, SPDL1, DOCK2, FAM196B, MIR378E, FOXI1, LINC01187, C5orf58, LCP2, LOC100128059, LINC01366, KCNIP1, KCNMB1, CTD-2270F17.1, LOC105377716, GABRP, RANBP17, TLX3, SNORA70J, MIR3912, NPM1, FGF18, SMIM23, FBXW11, STK10, EFCAB9, UBTD2, LOC100288254, SH3PXD2B, LINC01944, NEURL1B, MIR5003, LOC101928093, DUSP1, ERGIC1, LOC100268168, RPL26L1, ATP6V0E1, SNORA74B, CREBRF, BNIP1, NKX2-5, STC2, MIR8056, LOC285593, BOD1, LINC01942, LINC01484, LINC01485, CPEB4, C5orf47, NSG2, LINC01411, MSX2, MIR4634, LINC01951, DRD1, SFXN1, HRH2, CPLX2, THOC3, LOC100996385, FAM153B, LOC100507387, LOC643201, SIMC1, KIAA1191, ARL10, MIR1271, NOP16, HIGD2A, CLTB, FAF2, RNF44, CDHR2, GPRIN1, SNCB, MIR4281, EIF4E1B, TSPAN17, LINC01574, UNC5A, HK3, UIMC1, ZNF346, FGFR4, NSD1, RAB24, PRELID1, MXD3, LMAN2, RGS14, SLC34A1, PFN3, F12, GRK6, PRR7-AS1, PRR7, DBN1, PDLIM7, DOK3, DDX41, FAM193B	64	TENM2 (610119), WWC1 (610533), RARS (107820), PANK3 (606161), MIR103A1 (613187), SLIT3 (603745), MIR218-2 (616771), SPDL1 (616401), DOCK2 (603122), FOXI1 (601093), LCP2 (601603), KCNIP1 (604660), KCNMB1 (603951), GABRP (602729), RANBP17 (606141), TLX3 (604640), NPM1 (164040), FGF18 (603726), FBXW11 (605651), STK10 (603919), UBTD2 (610174), SH3PXD2B (613293), NEURL1B (615893), DUSP1 (600714), ATP6V0E1 (603931), SNORA74B (611331), CREBRF (617109), BNIP1 (603291), NKX2-5 (600584), STC2 (603665), BOD1 (616745), CPEB4 (610607), NSG2 (616752), MSX2 (123101), DRD1 (126449), SFXN1 (615569), HRH2 (142703), CPLX2 (605033), THOC3 (606929), NOP16 (612861), CLTB (118970), FAF2 (616935), GPRIN1 (611239), SNCB (602569), UNC5A (607869), HK3 (142570), UIMC1 (609433), ZNF346 (605308), FGFR4 (134935), NSD1 (606681), RAB24 (612415), PRELID1 (605733), MXD3 (609450), LMAN2 (609551), RGS14 (602513), SLC34A1 (182309), PFN3 (612812), F12 (610619), GRK6 (600869), DBN1 (126660), PDLIM7 (605903), DOK3 (611435), DDX41 (608170), FAM193B (615813)	Cytoregions Not Set				false	arr[hg19] 5q34q35.3(166,584,563-177,011,863)x2-3	chr5:166584563-177011863
H18010623.OSCHP	2.67	Gain	20	q12	8207.648	634	121	LPIN3, EMILIN3, CHD6, PTPRT, LOC101927159, SRSF6, L3MBTL1, SGK2, IFT52, MYBL2, GTSF1L, LINC01728, TOX2, JPH2, OSER1, OSER1-AS1, GDAP1L1, FITM2, R3HDML, HNF4A, HNF4A-AS1, MIR3646, LINC01430, LINC01620, TTPAL, SERINC3, PKIG, ADA, LINC01260, KCNK15-AS1, WISP2, KCNK15, RIMS4, YWHAB, PABPC1L, TOMM34, STK4-AS1, STK4, KCNS1, WFDC5, WFDC12, PI3, SEMG1, SEMG2, SLPI, MATN4, RBPJL, SDC4, SYS1, SYS1-DBNDD2, TP53TG5, DBNDD2, PIGT, MIR6812, WFDC2, SPINT3, WFDC6, EPPIN-WFDC6, EPPIN, WFDC8, WFDC9, WFDC10A, WFDC11, WFDC10B, WFDC13, MIR3617, SPINT4, WFDC3, DNTTIP1, UBE2C, TNNC2, SNX21, ACOT8, ZSWIM3, ZSWIM1, SPATA25, NEURL2, CTSA, PLTP, PCIF1, ZNF335, MMP9, LOC100128028, SLC12A5, NCOA5, CD40, CDH22, SLC35C2, ELMO2, LOC105372633, ZNF663P, MKRN7P, ZNF334, OCSTAMP, SLC13A3, TP53RK, SLC2A10, EYA2, MIR3616, ZMYND8, LOC100131496, LOC101927377, LINC01754, NCOA3, SULF2, LINC01522, LINC01523, LINC00494, PREX1, ARFGEF2, CSE1L-AS1, CSE1L, STAU1, DDX27, ZNFX1, ZFAS1, SNORD12C, SNORD12B, SNORD12, KCNB1, PTGIS	67	LPIN3 (605520), EMILIN3 (608929), CHD6 (616114), PTPRT (608712), SRSF6 (601944), L3MBTL1 (608802), SGK2 (607589), IFT52 (617094), MYBL2 (601415), TOX2 (611163), JPH2 (605267), FITM2 (612029), HNF4A (600281), SERINC3 (607165), PKIG (604932), ADA (608958), WISP2 (603399), KCNK15 (607368), RIMS4 (611601), YWHAB (601289), TOMM34 (616049), STK4 (604965), KCNS1 (602905), WFDC5 (605161), WFDC12 (609872), PI3 (182257), SEMG1 (182140), SEMG2 (182141), SLPI (107285), MATN4 (603897), RBPJL (616104), SDC4 (600017), SYS1 (612979), TP53TG5 (617316), DBNDD2 (611453), PIGT (610272), WFDC2 (617548), SPINT3 (613941), EPPIN (609031), DNTTIP1 (611388), UBE2C (605574), TNNC2 (191039), ACOT8 (608123), NEURL2 (608597), CTSA (613111), PLTP (172425), ZNF335 (610827), MMP9 (120361), SLC12A5 (606726), NCOA5 (616825), CD40 (109535), CDH22 (609920), ELMO2 (606421), SLC13A3 (606411), TP53RK (608679), SLC2A10 (606145), EYA2 (601654), ZMYND8 (615713), NCOA3 (601937), SULF2 (610013), PREX1 (606905), ARFGEF2 (605371), CSE1L (601342), STAU1 (601716), DDX27 (616621), KCNB1 (600397), PTGIS (601699)	Cytoregions Not Set				false	arr[hg19] 20q12q13.13(39,967,950-48,175,598)x2-3	chr20:39967950-48175598
H18010623.OSCHP	2.67	Gain	2	q22.1	18.321	20	1	LRP1B	1	LRP1B (608766)	Cytoregions Not Set				false	arr[hg19] 2q22.1(141,271,958-141,290,279)x2-3	chr2:141271958-141290279
H18010623.OSCHP	2.67	Gain	1	p31.1	31470.12	2339	211	LRRC40, SRSF11, ANKRD13C, HHLA3, CTH, LINC01788, PTGER3, ZRANB2-AS1, ZRANB2, MIR186, ZRANB2-AS2, NEGR1, NEGR1-IT1, LINC01360, LINC02238, LRRIQ3, FPGT, FPGT-TNNI3K, TNNI3K, ERICH3, ERICH3-AS1, CRYZ, TYW3, LHX8, SLC44A5, ACADM, DLSTP1, RABGGTB, SNORD45C, SNORD45A, SNORD45B, MSH4, ASB17, LOC101927342, ST6GALNAC3, ST6GALNAC5, MIR7156, PIGK, AK5, ZZZ3, USP33, MIGA1, NEXN-AS1, NEXN, FUBP1, DNAJB4, GIPC2, MGC27382, PTGFR, IFI44L, IFI44, ADGRL4, LINC01781, LOC101927434, ADGRL2, LINC01362, LINC01361, LINC01712, LINC01725, LOC101927560, TTLL7, PRKACB, SAMD13, UOX, DNASE2B, RPF1, GNG5, SPATA1, CTBS, LINC01461, LINC01555, SSX2IP, LPAR3, MCOLN2, MCOLN3, WDR63, MIR4423, SYDE2, C1orf52, BCL10, LOC646626, DDAH1, CYR61, ZNHIT6, COL24A1, ODF2L, MIR7856, CLCA2, CLCA1, CLCA4, LOC105378828, CLCA3P, SH3GLB1, SELENOF, HS2ST1, LINC01140, LOC101927844, LMO4, LINC01364, PKN2-AS1, PKN2, GTF2B, KYAT3, RBMXL1, GBP3, GBP1, GBP2, GBP7, GBP4, GBP5, LOC729930, GBP6, GBP1P1, LRRC8B, FLJ27354, LRRC8C, LRRC8D, GEMIN8P4, ZNF326, SNORD3G, BARHL2, LOC105378853, LINC01763, ZNF644, HFM1, CDC7, TGFBR3, BRDT, EPHX4, SETSIP, BTBD8, KIAA1107, C1orf146, GLMN, RPAP2, GFI1, EVI5, RPL5, FAM69A, SNORD21, SNORA66, MTF2, TMED5, CCDC18, CCDC18-AS1, DR1, FNBP1L, BCAR3, LOC100129046, MIR760, DNTTIP2, GCLM, ABCA4, ARHGAP29, ABCD3, F3, SLC44A3-AS1, MIR378G, SLC44A3, CNN3, LOC729970, ALG14, LOC101928098, TMEM56, TMEM56-RWDD3, LOC101928118, RWDD3, LINC01760, LINC01650, LINC01761, LOC100996635, LOC102723661, LINC01787, PTBP2, DPYD, DPYD-AS1, DPYD-AS2, LINC01930, MIR137HG, MIR2682, MIR137, LINC01776, SNX7, PLPPR5, LOC100129620, PLPPR4, LINC01708, PALMD, MIR548AA1, FRRS1, AGL, SLC35A3, MFSD14A, SASS6, TRMT13, LRRC39, DBT, RTCA-AS1, RTCA, MIR553, CDC14A, GPR88, LINC01349, VCAM1, EXTL2, SLC30A7, DPH5, LOC102606465, LOC101928370, S1PR1, LINC01307	111	SRSF11 (602010), ANKRD13C (615125), HHLA3 (604372), CTH (607657), PTGER3 (176806), ZRANB2 (604347), NEGR1 (613173), FPGT (603609), TNNI3K (613932), CRYZ (123691), TYW3 (611245), LHX8 (604425), ACADM (607008), RABGGTB (179080), MSH4 (602105), ST6GALNAC3 (610133), ST6GALNAC5 (610134), PIGK (605087), AK5 (608009), USP33 (615146), MIGA1 (616773), NEXN (613121), FUBP1 (603444), DNAJB4 (611327), PTGFR (600563), IFI44L (613975), IFI44 (610468), ADGRL4 (616419), ADGRL2 (607018), PRKACB (176892), DNASE2B (608057), GNG5 (600874), CTBS (600873), SSX2IP (608690), LPAR3 (605106), MCOLN2 (607399), MCOLN3 (607400), BCL10 (603517), DDAH1 (604743), CYR61 (602369), COL24A1 (610025), CLCA2 (604003), CLCA1 (603906), CLCA4 (616857), CLCA3P (604337), SH3GLB1 (609287), SELENOF (606254), HS2ST1 (604844), LMO4 (603129), PKN2 (602549), GTF2B (189963), KYAT3 (610656), GBP3 (600413), GBP1 (600411), GBP2 (600412), GBP7 (612468), GBP4 (612466), GBP5 (611467), GBP6 (612467), LRRC8B (612888), LRRC8C (612889), LRRC8D (612890), ZNF326 (614601), BARHL2 (605212), ZNF644 (614159), HFM1 (615684), CDC7 (603311), TGFBR3 (600742), BRDT (602144), EPHX4 (617401), GLMN (601749), RPAP2 (611476), GFI1 (600871), EVI5 (602942), RPL5 (603634), FAM69A (614542), SNORD21 (603635), MTF2 (609882), TMED5 (616876), DR1 (601482), FNBP1L (608848), BCAR3 (604704), DNTTIP2 (611199), GCLM (601176), ABCA4 (601691), ARHGAP29 (610496), ABCD3 (170995), F3 (134390), CNN3 (602374), ALG14 (612866), RWDD3 (615875), PTBP2 (608449), DPYD (612779), MIR137 (614304), SNX7 (614904), PLPPR5 (617287), PLPPR4 (607813), PALMD (610182), FRRS1 (611578), AGL (610860), SLC35A3 (605632), SASS6 (609321), DBT (248610), RTCA (611286), CDC14A (603504), GPR88 (607468), VCAM1 (192225), EXTL2 (602411), SLC30A7 (611149), DPH5 (611075), S1PR1 (601974)	Cytoregions Not Set				false	arr[hg19] 1p31.1p21.2(70,620,146-102,090,266)x2-3	chr1:70620146-102090266
H18010623.OSCHP	2.67	Gain	20	p12.1	59.468	24	1	MACROD2	1	MACROD2 (611567)	Cytoregions Not Set				false	arr[hg19] 20p12.1(15,046,717-15,106,185)x2-3	chr20:15046717-15106185
H18010623.OSCHP	2.67	Gain	20	p12.1	211.44	114	2	MACROD2, LOC613266	1	MACROD2 (611567)	Cytoregions Not Set				false	arr[hg19] 20p12.1(15,797,817-16,009,257)x2-3	chr20:15797817-16009257
H18010623.OSCHP	2.67	Gain	5	p12	34927.597	2110	214	NIM1K, HMGCS1, CCL28, TMEM267, C5orf34, PAIP1, NNT-AS1, NNT, FGF10, FGF10-AS1, LINC02224, BRCAT54, MRPS30, HCN1, EMB, PARP8, LINC02106, LOC642366, ISL1, LINC02118, PELO, ITGA1, ITGA2, MOCS2, LOC257396, FST, NDUFS4, LINC02105, ARL15, MIR581, MIR4459, LINC01033, HSPB3, SNX18, LOC102467080, ESM1, LOC102467081, GZMK, GZMA, CDC20B, GPX8, MIR449A, MIR449B, MIR449C, MCIDAS, CCNO, DHX29, SKIV2L2, PLPP1, MIR5687, RNF138P1, SLC38A9, DDX4, IL31RA, IL6ST, FLJ31104, ANKRD55, LINC01948, C5orf67, MAP3K1, SETD9, MIER3, GPBP1, ACTBL2, LINCR-0003, LOC101928505, LINC02225, LINC02101, PLK2, GAPT, MIR548AE2, LINC02108, RAB3C, PDE4D, PART1, DEPDC1B, ELOVL7, ERCC8, NDUFAF2, SMIM15, SMIM15-AS1, LINC02057, ZSWIM6, C5orf64, LOC101928651, C5orf64-AS1, KIF2A, DIMT1, IPO11, LRRC70, IPO11-LRRC70, HTR1A, RNF180, RGS7BP, FAM159B, SREK1IP1, CWC27, ADAMTS6, CENPK, PPWD1, TRIM23, TRAPPC13, SGTB, NLN, ERBIN, LOC100303749, SREK1, LINC02065, LINC02229, MAST4, MAST4-AS1, CD180, LINC02242, LOC101928858, LINC02219, PIK3R1, LINC02198, SLC30A5, SNORA50D, CCNB1, CENPH, MRPS36, CDK7, CCDC125, AK6, TAF9, RAD17, MARVELD2, LOC101928924, OCLN, SNORD13B-2, SNORD13B-1, GTF2H2C, GTF2H2C_2, GUSBP3, LOC653080, SERF1A, SERF1B, SMN1, SMN2, SMA4, GTF2H2B, SMA5, LOC441081, GUSBP9, NAIP, GTF2H2, LOC647859, LINC02197, PMCHL2, BDP1, MCCC2, CARTPT, MAP1B, MIR4803, MRPS27, PTCD2, ZNF366, LOC102503427, LINC02056, TNPO1, MIR4804, FCHO2, TMEM171, LOC105379030, TMEM174, LOC340090, LINC02230, FOXD1, LINC01386, BTF3, ANKRA2, UTP15, ARHGEF28, LINC01335, LINC01333, LINC01331, ENC1, HEXB, GFM2, NSA2, FAM169A, LOC441086, GCNT4, LINC01336, ANKRD31, HMGCR, COL4A3BP, POLK, ANKDD1B, POC5, SV2C, IQGAP2, LOC101929109, F2RL2, NCRUPAR, F2R, F2RL1, S100Z, CRHBP, AGGF1, ZBED3, SNORA47, ZBED3-AS1, PDE8B, WDR41, OTP, TBCA, LOC101929154, AP3B1, SCAMP1-AS1, SCAMP1, LHFPL2, ARSB	115	HMGCS1 (142940), CCL28 (605240), PAIP1 (605184), NNT (607878), FGF10 (602115), MRPS30 (611991), HCN1 (602780), EMB (615669), ISL1 (600366), PELO (605757), ITGA1 (192968), ITGA2 (192974), MOCS2 (603708), FST (136470), NDUFS4 (602694), HSPB3 (604624), ESM1 (601521), GZMK (600784), GZMA (140050), GPX8 (617172), MIR449A (613131), MIR449B (613132), MCIDAS (614086), CCNO (607752), DHX29 (612720), PLPP1 (607124), SLC38A9 (616203), DDX4 (605281), IL31RA (609510), IL6ST (600694), ANKRD55 (615189), MAP3K1 (600982), GPBP1 (608412), ACTBL2 (614835), PLK2 (607023), RAB3C (612829), PDE4D (600129), PART1 (604991), DEPDC1B (616073), ELOVL7 (614451), ERCC8 (609412), NDUFAF2 (609653), ZSWIM6 (615951), KIF2A (602591), DIMT1 (612499), IPO11 (610889), HTR1A (109760), RNF180 (616015), RGS7BP (610890), CWC27 (617170), ADAMTS6 (605008), CENPK (611502), TRIM23 (601747), NLN (611530), ERBIN (606944), SREK1 (609268), CD180 (602226), PIK3R1 (171833), SLC30A5 (607819), CCNB1 (123836), CENPH (605607), MRPS36 (611996), CDK7 (601955), CCDC125 (613781), TAF9 (600822), RAD17 (603139), MARVELD2 (610572), OCLN (602876), SERF1A (603011), SMN1 (600354), SMN2 (601627), NAIP (600355), GTF2H2 (601748), PMCHL2 (176794), BDP1 (607012), MCCC2 (609014), CARTPT (602606), MAP1B (157129), MRPS27 (611989), PTCD2 (615484), ZNF366 (610159), TNPO1 (602901), FCHO2 (613438), TMEM174 (614909), FOXD1 (601091), BTF3 (602542), ANKRA2 (605787), UTP15 (616194), ARHGEF28 (612790), ENC1 (605173), HEXB (606873), GFM2 (606544), NSA2 (612497), FAM169A (615769), GCNT4 (616782), HMGCR (142910), COL4A3BP (604677), POLK (605650), SV2C (610291), IQGAP2 (605401), F2RL2 (601919), F2R (187930), F2RL1 (600933), S100Z (610103), CRHBP (122559), AGGF1 (608464), ZBED3 (615250), PDE8B (603390), WDR41 (617502), OTP (604529), TBCA (610058), AP3B1 (603401), SCAMP1 (606911), LHFPL2 (609718), ARSB (611542)	Cytoregions Not Set				false	arr[hg19] 5p12q14.1(43,276,468-78,204,065)x2-3	chr5:43276468-78204065
