File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Segment Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
H18012410_adjusted.RC.OSCHP	5.0	Gain	11	q13.2	3257.1	376	49	GSTP1, C11orf72, NDUFV1, DOC2GP, NUDT8, TBX10, ACY3, ALDH3B2, FAM86C2P, UNC93B1, ALDH3B1, NDUFS8, MIR7113, MIR4691, TCIRG1, MIR6753, CHKA, KMT5B, C11orf24, LRP5, PPP6R3, GAL, TESMIN, CPT1A, MRPL21, IGHMBP2, MRGPRD, MRGPRF, MRGPRF-AS1, TPCN2, MIR3164, LOC338694, MYEOV, LOC102724265, LINC01488, CCND1, ORAOV1, FGF19, FGF4, FGF3, LOC101928443, ANO1-AS2, ANO1, FADD, PPFIA1, MIR548K, CTTN, SHANK2, SHANK2-AS1	33	GSTP1 (134660), NDUFV1 (161015), TBX10 (604648), ACY3 (614413), ALDH3B2 (601917), UNC93B1 (608204), ALDH3B1 (600466), NDUFS8 (602141), TCIRG1 (604592), CHKA (118491), KMT5B (610881), C11orf24 (610880), LRP5 (603506), PPP6R3 (610879), GAL (137035), TESMIN (604374), CPT1A (600528), MRPL21 (611834), IGHMBP2 (600502), MRGPRD (607231), MRGPRF (607233), TPCN2 (612163), MYEOV (605625), CCND1 (168461), ORAOV1 (607224), FGF19 (603891), FGF4 (164980), FGF3 (164950), ANO1 (610108), FADD (602457), PPFIA1 (611054), CTTN (164765), SHANK2 (603290)	Cytoregions Not Set				false	arr[hg19] 11q13.2q13.4(67,312,465-70,569,565)x5	chr11:67312465-70569565
H18012410_adjusted.RC.OSCHP	5.0	Gain	4	q28.1	503.365	43	6	HSPA4L, PLK4, MFSD8, ABHD18, LARP1B, PGRMC2	3	PLK4 (605031), MFSD8 (611124), PGRMC2 (607735)	Cytoregions Not Set				false	arr[hg19] 4q28.1q28.2(128,714,761-129,218,126)x5	chr4:128714761-129218126
H18012410_adjusted.RC.OSCHP	5.0	Gain	4	q25	311.621	24	2	LEF1, LEF1-AS1	1	LEF1 (153245)	Cytoregions Not Set				false	arr[hg19] 4q25(108,994,011-109,305,632)x5	chr4:108994011-109305632
H18012410_adjusted.RC.OSCHP	5.0	Gain	3	q21.3	967.97	66	13	LINC01471, TPRA1, MIR6825, MIR7976, MCM2, PODXL2, ABTB1, MGLL, KBTBD12, SEC61A1, RUVBL1, RUVBL1-AS1, EEFSEC	8	TPRA1 (608336), MCM2 (116945), PODXL2 (616627), ABTB1 (608308), MGLL (609699), SEC61A1 (609213), RUVBL1 (603449), EEFSEC (607695)	Cytoregions Not Set				false	arr[hg19] 3q21.3(127,183,626-128,151,596)x5	chr3:127183626-128151596
H18012410_adjusted.RC.OSCHP	5.0	Gain	4	q22.2	377.237	27	3	LOC101929210, SMARCAD1, HPGDS	2	SMARCAD1 (612761), HPGDS (602598)	Cytoregions Not Set				false	arr[hg19] 4q22.2q22.3(94,859,352-95,236,589)x5	chr4:94859352-95236589
H18012410_adjusted.RC.OSCHP	5.0	Gain	9	q33.3	65.8	28	1	MAPKAP1	1	MAPKAP1 (610558)	Cytoregions Not Set				false	arr[hg19] 9q33.3(128,303,424-128,369,224)x5	chr9:128303424-128369224
H18012410_adjusted.RC.OSCHP	5.0	Gain	5	q15	2070.729	137	20	MCTP1, FAM81B, TTC37, ARSK, GPR150, RFESD, SPATA9, RHOBTB3, GLRX, LINC01554, ELL2, LOC101929710, MIR583, PCSK1, CAST, ERAP1, ERAP2, LNPEP, LIX1, RIOK2	13	MCTP1 (616296), TTC37 (614589), ARSK (610011), SPATA9 (608039), RHOBTB3 (607353), GLRX (600443), ELL2 (601874), PCSK1 (162150), CAST (114090), ERAP1 (606832), ERAP2 (609497), LNPEP (151300), LIX1 (610466)	Cytoregions Not Set				false	arr[hg19] 5q15(94,585,920-96,656,649)x5	chr5:94585920-96656649
H18012410_adjusted.RC.OSCHP	5.0	Gain	12	q21.32	2060.877	141	8	MGAT4C, LOC105369879, MKRN9P, C12orf50, C12orf29, CEP290, TMTC3, KITLG	4	MGAT4C (607385), CEP290 (610142), TMTC3 (617218), KITLG (184745)	Cytoregions Not Set				false	arr[hg19] 12q21.32(86,846,686-88,907,563)x5	chr12:86846686-88907563
H18012410_adjusted.RC.OSCHP	5.0	Gain	20	q13.31	2475.301	177	36	MIR4532, LINC01742, C20orf85, ANKRD60, PPP4R1L, RAB22A, VAPB, APCDD1L, APCDD1L-AS1, LINC01711, STX16, STX16-NPEPL1, NPEPL1, LOC105372695, MIR296, MIR298, GNAS-AS1, GNAS, LOC101927932, NELFCD, CTSZ, TUBB1, ATP5E, SLMO2-ATP5E, PRELID3B, ZNF831, EDN3, PHACTR3, LOC100506384, SYCP2, FAM217B, PPP1R3D, CDH26, C20orf197, LOC729296, MIR646HG	15	RAB22A (612966), VAPB (605704), STX16 (603666), MIR296 (610945), MIR298 (614914), GNAS-AS1 (610540), GNAS (139320), NELFCD (605297), CTSZ (603169), TUBB1 (612901), ATP5E (606153), EDN3 (131242), PHACTR3 (608725), SYCP2 (604105), PPP1R3D (603326)	Cytoregions Not Set				false	arr[hg19] 20q13.31q13.33(56,317,309-58,792,610)x5	chr20:56317309-58792610
H18012410_adjusted.RC.OSCHP	5.0	Gain	1	q21.1	189.608	24	8	NBPF19, LOC728989, RNVU1-8, NBPF13P, PRKAB2, CHD1L, PDIA3P1, FMO5	3	PRKAB2 (602741), CHD1L (613039), FMO5 (603957)	Cytoregions Not Set				false	arr[hg19] 1q21.1(146,501,027-146,690,635)x5	chr1:146501027-146690635
H18012410_adjusted.RC.OSCHP	5.0	Gain	18	q12.1	402.465	55	1	NOL4	1	NOL4 (603577)	Cytoregions Not Set				false	arr[hg19] 18q12.1(31,430,166-31,832,631)x5	chr18:31430166-31832631
H18012410_adjusted.RC.OSCHP	5.0	Gain	4	q13.3	2501.648	166	22	NPFFR2, ADAMTS3, COX18, ANKRD17, ALB, AFP, AFM, LINC02499, RASSF6, CXCL8, CXCL6, PF4V1, CXCL1, PF4, PPBP, CXCL5, CXCL3, PPBPP2, CXCL2, MTHFD2L, EPGN, EREG	20	NPFFR2 (607449), ADAMTS3 (605011), COX18 (610428), ANKRD17 (615929), ALB (103600), AFP (104150), AFM (104145), RASSF6 (612620), CXCL8 (146930), CXCL6 (138965), PF4V1 (173461), CXCL1 (155730), PF4 (173460), PPBP (121010), CXCL5 (600324), CXCL3 (139111), PPBPP2 (611591), CXCL2 (139110), MTHFD2L (614047), EREG (602061)	Cytoregions Not Set				false	arr[hg19] 4q13.3(72,756,781-75,258,429)x5	chr4:72756781-75258429
H18012410_adjusted.RC.OSCHP	5.0	Gain	5	q11.2	436.461	28	1	PDE4D	1	PDE4D (600129)	Cytoregions Not Set				false	arr[hg19] 5q11.2q12.1(58,871,352-59,307,813)x5	chr5:58871352-59307813
H18012410_adjusted.RC.OSCHP	5.0	Gain	9	p23	300.7	21	1	PTPRD	1	PTPRD (601598)	Cytoregions Not Set				false	arr[hg19] 9p23(9,182,215-9,482,915)x5	chr9:9182215-9482915
H18012410_adjusted.RC.OSCHP	5.0	Gain	8	q24.21	216.247	22	4	PVT1, MIR1204, TMEM75, MIR1205	1	PVT1 (165140)	Cytoregions Not Set				false	arr[hg19] 8q24.21(128,797,624-129,013,871)x5	chr8:128797624-129013871
H18012410_adjusted.RC.OSCHP	5.0	Gain	5	q32	369.762	26	4	RBM27, POU4F3, TCERG1, GPR151	2	POU4F3 (602460), TCERG1 (605409)	Cytoregions Not Set				false	arr[hg19] 5q32(145,584,192-145,953,954)x5	chr5:145584192-145953954
H18012410_adjusted.RC.OSCHP	5.0	Gain	5	q15	1362.877	91	5	RGMB, RGMB-AS1, CHD1, LOC100289230, LINC02113	2	RGMB (612687), CHD1 (602118)	Cytoregions Not Set				false	arr[hg19] 5q15q21.1(97,976,145-99,339,022)x5	chr5:97976145-99339022
H18012410_adjusted.RC.OSCHP	5.0	Gain	3	p22.2	930.4	66	15	SCN10A, SCN11A, WDR48, GORASP1, TTC21A, MIR6822, CSRNP1, XIRP1, CX3CR1, CCR8, SLC25A38, RPSA, SNORA6, SNORA62, MOBP	13	SCN10A (604427), SCN11A (604385), WDR48 (612167), GORASP1 (606867), TTC21A (611430), CSRNP1 (606458), XIRP1 (609777), CX3CR1 (601470), CCR8 (601834), SLC25A38 (610819), RPSA (150370), SNORA62 (180646), MOBP (600948)	Cytoregions Not Set				false	arr[hg19] 3p22.2p22.1(38,819,193-39,749,593)x5	chr3:38819193-39749593
H18012410_adjusted.RC.OSCHP	5.0	Gain	12	q21.31	320.676	23	1	SLC6A15	1	SLC6A15 (607971)	Cytoregions Not Set				false	arr[hg19] 12q21.31(85,018,578-85,339,254)x5	chr12:85018578-85339254
H18012410_adjusted.RC.OSCHP	5.0	Gain	11	p15.2	295.53	22	2	SPON1, RRAS2	2	SPON1 (604989), RRAS2 (600098)	Cytoregions Not Set				false	arr[hg19] 11p15.2(14,155,001-14,450,531)x5	chr11:14155001-14450531
H18012410_adjusted.RC.OSCHP	5.0	Gain	3	q23	383.686	26	3	SPSB4, PXYLP1, ZBTB38	2	SPSB4 (611660), ZBTB38 (612218)	Cytoregions Not Set				false	arr[hg19] 3q23(140,749,764-141,133,450)x5	chr3:140749764-141133450
H18012410_adjusted.RC.OSCHP	5.0	Gain	7	q22.1	2360.169	202	97	TMEM130, TRRAP, MIR3609, SCARNA28, LOC101927550, SMURF1, KPNA7, MYH16, ARPC1A, ARPC1B, PDAP1, BUD31, PTCD1, ATP5J2-PTCD1, CPSF4, ATP5J2, ZNF789, ZNF394, ZKSCAN5, FAM200A, ZNF655, TMEM225B, ZSCAN25, CYP3A5, CYP3A7-CYP3A51P, CYP3A7, CYP3A4, CYP3A43, OR2AE1, TRIM4, GJC3, AZGP1, AZGP1P1, ZKSCAN1, ZSCAN21, ZNF3, COPS6, MCM7, MIR25, MIR93, MIR106B, AP4M1, TAF6, CNPY4, MBLAC1, LAMTOR4, C7orf43, MIR4658, GAL3ST4, GPC2, STAG3, GATS, PVRIG, SPDYE3, PMS2P1, STAG3L5P-PVRIG2P-PILRB, STAG3L5P, PVRIG2P, MIR6840, PILRB, PILRA, ZCWPW1, MEPCE, PPP1R35, C7orf61, TSC22D4, NYAP1, AGFG2, SAP25, LRCH4, ZASP, FBXO24, PCOLCE-AS1, PCOLCE, MOSPD3, TFR2, ACTL6B, LOC105375429, GNB2, GIGYF1, POP7, EPO, ZAN, EPHB4, SLC12A9-AS1, SLC12A9, TRIP6, MIR6875, SRRT, UFSP1, ACHE, MUC3A, MUC12, LOC102724094, MUC17, TRIM56, SERPINE1	58	TRRAP (603015), SMURF1 (605568), KPNA7 (614107), ARPC1A (604220), ARPC1B (604223), PDAP1 (607075), BUD31 (603477), PTCD1 (614774), CPSF4 (603052), ZKSCAN5 (611272), CYP3A5 (605325), CYP3A7 (605340), CYP3A4 (124010), CYP3A43 (606534), GJC3 (611925), AZGP1 (194460), ZKSCAN1 (601260), ZSCAN21 (601261), ZNF3 (194510), COPS6 (614729), MCM7 (600592), MIR25 (612150), MIR93 (612984), MIR106B (612983), AP4M1 (602296), TAF6 (602955), CNPY4 (610047), GAL3ST4 (608235), STAG3 (608489), PVRIG (617012), PMS2P1 (605038), PILRB (605342), PILRA (605341), MEPCE (611478), TSC22D4 (611914), NYAP1 (615477), AGFG2 (604019), FBXO24 (609097), PCOLCE (600270), MOSPD3 (609125), TFR2 (604720), ACTL6B (612458), GNB2 (139390), GIGYF1 (612064), POP7 (606113), EPO (133170), ZAN (602372), EPHB4 (600011), SLC12A9 (616861), TRIP6 (602933), SRRT (614469), UFSP1 (611481), ACHE (100740), MUC3A (158371), MUC12 (604609), MUC17 (608424), TRIM56 (616996), SERPINE1 (173360)	Cytoregions Not Set				false	arr[hg19] 7q22.1(98,430,243-100,790,412)x5	chr7:98430243-100790412
H18012410_adjusted.RC.OSCHP	5.0	Gain	3	p22.2	880.555	91	7	TRANK1, EPM2AIP1, MLH1, LRRFIP2, GOLGA4, C3orf35, ITGA9	6	EPM2AIP1 (607911), MLH1 (120436), LRRFIP2 (614043), GOLGA4 (602509), C3orf35 (611429), ITGA9 (603963)	Cytoregions Not Set				false	arr[hg19] 3p22.2(36,869,438-37,749,993)x5	chr3:36869438-37749993
H18012410_adjusted.RC.OSCHP	5.0	Gain	20	q11.23	712.757	48	19	TTI1, RPRD1B, TGM2, KIAA1755, LOC149684, BPI, LBP, SNHG17, SNORA71B, SNORA71A, SNORA71C, SNORA71D, SNHG11, SNORA71E, SNORA60, RALGAPB, MIR548O2, ADIG, ARHGAP40	6	TTI1 (614425), RPRD1B (614694), TGM2 (190196), BPI (109195), LBP (151990), ADIG (611396)	Cytoregions Not Set				false	arr[hg19] 20q11.23(36,610,506-37,323,263)x5	chr20:36610506-37323263
H18012410_adjusted.RC.OSCHP	5.0	Gain	9	p24.1	706.227	48	3	UHRF2, GLDC, KDM4C	3	UHRF2 (615211), GLDC (238300), KDM4C (605469)	Cytoregions Not Set				false	arr[hg19] 9p24.1(6,468,446-7,174,673)x5	chr9:6468446-7174673
H18012410_adjusted.RC.OSCHP	5.0	Gain	17	q22	699.414	73	15	YPEL2, MIR4729, LINC01476, DHX40, CLTC, PTRH2, VMP1, MIR21, TUBD1, RPS6KB1, RNFT1, TBC1D3P1-DHX40P1, LOC101927755, MIR4737, HEATR6	9	YPEL2 (609723), DHX40 (607570), CLTC (118955), PTRH2 (608625), VMP1 (611753), MIR21 (611020), TUBD1 (607344), RPS6KB1 (608938), RNFT1 (615172)	Cytoregions Not Set				false	arr[hg19] 17q22q23.1(57,423,325-58,122,739)x5	chr17:57423325-58122739
H18012410_adjusted.RC.OSCHP	5.0	Gain	5	q23.2	678.21	50	6	ZNF474, LOC100505841, SNCAIP, MGC32805, LOC101927357, LINC02201	1	SNCAIP (603779)	Cytoregions Not Set				false	arr[hg19] 5q23.2(121,429,807-122,108,017)x5	chr5:121429807-122108017
H18012410_adjusted.RC.OSCHP	5.0	Gain	3	q13.11	348.709	24	0		0		Cytoregions Not Set				false	arr[hg19] 3q13.11(104,470,842-104,819,551)x5	chr3:104470842-104819551
H18012410_adjusted.RC.OSCHP	5.0	Gain	5	p15.32	226.398	18	0		0		Cytoregions Not Set				false	arr[hg19] 5p15.32(5,790,927-6,017,325)x5	chr5:5790927-6017325
H18012410_adjusted.RC.OSCHP	4.0	Gain	11	p11.2	159.029	24	3	ACCSL, ACCS, EXT2	2	ACCS (608405), EXT2 (608210)	Cytoregions Not Set				false	arr[hg19] 11p11.2(44,029,309-44,188,338)x4	chr11:44029309-44188338
H18012410_adjusted.RC.OSCHP	4.0	Gain	X	p22.11	1004.48	82	14	ACOT9, SAT1, APOO, CXorf58, KLHL15, EIF2S3, ZFX-AS1, ZFX, SUPT20HL2, SUPT20HL1, PDK3, PCYT1B, PCYT1B-AS1, POLA1	9	ACOT9 (300862), SAT1 (313020), APOO (300753), KLHL15 (300980), EIF2S3 (300161), ZFX (314980), PDK3 (300906), PCYT1B (300948), POLA1 (312040)	Cytoregions Not Set				false	arr[hg19] Xp22.11(23,754,506-24,758,986)x4	chrX:23754506-24758986
H18012410_adjusted.RC.OSCHP	4.0	Gain	15	q21.3	2953.183	200	20	ADAM10, HSP90AB4P, LOC101928725, MINDY2, SLTM, RNF111, CCNB2, MYO1E, MIR2116, LDHAL6B, FAM81A, GCNT3, GTF2A2, BNIP2, FOXB1, ANXA2, ICE2, RORA-AS1, RORA, RORA-AS2	10	ADAM10 (602192), RNF111 (605840), CCNB2 (602755), MYO1E (601479), GCNT3 (606836), GTF2A2 (600519), BNIP2 (603292), ANXA2 (151740), ICE2 (610835), RORA (600825)	Cytoregions Not Set				false	arr[hg19] 15q21.3q22.2(58,952,806-61,905,989)x4	chr15:58952806-61905989
H18012410_adjusted.RC.OSCHP	4.0	Gain	4	q25	1640.337	115	16	ALPK1, NEUROG2, LOC105377372, ZGRF1, LARP7, LOC109864269, MIR367, MIR302D, MIR302A, MIR302C, MIR302B, ANK2, MIR1243, MIR8082, CAMK2D, ARSJ	11	ALPK1 (607347), NEUROG2 (606624), LARP7 (612026), MIR367 (614600), MIR302D (614599), MIR302A (614596), MIR302C (614598), MIR302B (614597), ANK2 (106410), CAMK2D (607708), ARSJ (610010)	Cytoregions Not Set				false	arr[hg19] 4q25q26(113,281,950-114,922,287)x4	chr4:113281950-114922287
H18012410_adjusted.RC.OSCHP	4.0	Gain	4	q32.3	524.2	30	3	ANXA10, DDX60, DDX60L	3	ANXA10 (608008), DDX60 (613974), DDX60L (616725)	Cytoregions Not Set				false	arr[hg19] 4q32.3(168,758,155-169,282,355)x4	chr4:168758155-169282355
H18012410_adjusted.RC.OSCHP	4.0	Gain	4	q13.3	606.533	35	3	AREG, BTC, PARM1	2	AREG (104640), BTC (600345)	Cytoregions Not Set				false	arr[hg19] 4q13.3(75,266,445-75,872,978)x4	chr4:75266445-75872978
H18012410_adjusted.RC.OSCHP	4.0	Gain	11	p14.2	2380.772	162	14	BBOX1, BBOX1-AS1, CCDC34, LGR4, LOC105376671, LIN7C, BDNF-AS, MIR8087, LINC00678, BDNF, KIF18A, MIR610, METTL15, MIR8068	8	BBOX1 (603312), CCDC34 (612324), LGR4 (606666), LIN7C (612332), BDNF-AS (611468), BDNF (113505), KIF18A (611271), MIR610 (612330)	Cytoregions Not Set				false	arr[hg19] 11p14.2p14.1(27,123,969-29,504,741)x4	chr11:27123969-29504741
H18012410_adjusted.RC.OSCHP	4.0	Gain	20	q13.31	630.67	44	12	BMP7, BMP7-AS1, MIR4325, SPO11, RAE1, MTRNR2L3, RBM38, CTCFL, PCK1, ZBP1, PMEPA1, NKILA	8	BMP7 (112267), SPO11 (605114), RAE1 (603343), RBM38 (612428), CTCFL (607022), PCK1 (614168), ZBP1 (606750), PMEPA1 (606564)	Cytoregions Not Set				false	arr[hg19] 20q13.31(55,682,386-56,313,056)x4	chr20:55682386-56313056
H18012410_adjusted.RC.OSCHP	4.0	Gain	8	q13.1	6621.651	566	40	C8orf46, MYBL1, VCPIP1, C8orf44, C8orf44-SGK3, SGK3, PTTG3P, MCMDC2, SNHG6, SNORD87, TCF24, PPP1R42, COPS5, CSPP1, ARFGEF1, LOC102724708, CPA6, PREX2, C8orf34-AS1, C8orf34, LINC01592, LINC01603, SULF1, SLCO5A1, PRDM14, NCOA2, LOC101926892, TRAM1, LACTB2-AS1, LACTB2, XKR9, EYA1, MSC, MSC-AS1, TRPA1, LOC392232, KCNB2, LOC101926908, TERF1, SBSPON	21	MYBL1 (159405), VCPIP1 (611745), SGK3 (607591), MCMDC2 (617545), SNHG6 (612215), SNORD87 (612216), COPS5 (604850), CSPP1 (611654), ARFGEF1 (604141), CPA6 (609562), PREX2 (612139), SULF1 (610012), SLCO5A1 (613543), PRDM14 (611781), NCOA2 (601993), TRAM1 (605190), EYA1 (601653), MSC (603628), TRPA1 (604775), KCNB2 (607738), TERF1 (600951)	Cytoregions Not Set				false	arr[hg19] 8q13.1q21.11(67,398,540-74,020,191)x4	chr8:67398540-74020191
H18012410_adjusted.RC.OSCHP	4.0	Gain	8	q12.1	2006.376	134	9	CA8, LINC01301, RAB2A, CHD7, LOC100130298, CLVS1, ASPH, MIR4470, NKAIN3	6	CA8 (114815), RAB2A (179509), CHD7 (608892), CLVS1 (611292), ASPH (600582), NKAIN3 (612872)	Cytoregions Not Set				false	arr[hg19] 8q12.1q12.3(61,173,970-63,180,346)x4	chr8:61173970-63180346
H18012410_adjusted.RC.OSCHP	4.0	Gain	7	q11.22	3774.827	239	68	CALN1, TYW1B, MIR4650-1, MIR4650-2, SBDSP1, SPDYE7P, POM121, NSUN5P2, TRIM74, LOC541473, LOC100101148, STAG3L1, STAG3L3, PMS2P7, PMS2P5, PMS2P2, SPDYE8P, SPDYE15P, SPDYE14P, SPDYE13P, SPDYE11, SPDYE17, SPDYE10P, GTF2IP4, GTF2IP1, NCF1B, NSUN5, TRIM50, FKBP6, FZD9, BAZ1B, BCL7B, TBL2, MLXIPL, VPS37D, DNAJC30, BUD23, STX1A, MIR4284, ABHD11-AS1, ABHD11, CLDN3, CLDN4, METTL27, TMEM270, ELN, LIMK1, EIF4H, MIR590, LAT2, RFC2, CLIP2, GTF2IRD1, GTF2I, LOC101926943, NCF1, GTF2IRD2, STAG3L2, RCC1L, GTF2IRD2B, NCF1C, CASTOR2, TRIM73, NSUN5P1, POM121C, SPDYE5, PMS2P3, HIP1	35	CALN1 (607176), POM121 (615753), TRIM74 (612550), NSUN5 (615732), TRIM50 (612548), FKBP6 (604839), FZD9 (601766), BAZ1B (605681), BCL7B (605846), TBL2 (605842), MLXIPL (605678), VPS37D (610039), BUD23 (615733), STX1A (186590), ABHD11-AS1 (612545), CLDN3 (602910), CLDN4 (602909), METTL27 (612546), TMEM270 (612547), ELN (130160), LIMK1 (601329), EIF4H (603431), MIR590 (615070), LAT2 (605719), RFC2 (600404), CLIP2 (603432), GTF2IRD1 (604318), GTF2I (601679), NCF1 (608512), GTF2IRD2 (608899), GTF2IRD2B (608900), CASTOR2 (617033), TRIM73 (612549), POM121C (615754), HIP1 (601767)	Cytoregions Not Set				false	arr[hg19] 7q11.22q11.23(71,458,820-75,233,647)x4	chr7:71458820-75233647
H18012410_adjusted.RC.OSCHP	4.0	Gain	18	q12.1	807.743	52	2	CCDC178, ASXL3	1	ASXL3 (615115)	Cytoregions Not Set				false	arr[hg19] 18q12.1(30,617,762-31,425,505)x4	chr18:30617762-31425505
H18012410_adjusted.RC.OSCHP	4.0	Gain	5	p14.3	3503.771	233	8	CDH18, CDH18-AS1, LINC02146, GUSBP1, CDH12, SNORA105B, SNORA105A, PMCHL1	3	CDH18 (603019), CDH12 (600562), PMCHL1 (176793)	Cytoregions Not Set				false	arr[hg19] 5p14.3(19,628,651-23,132,422)x4	chr5:19628651-23132422
H18012410_adjusted.RC.OSCHP	4.0	Gain	7	q21.2	4248.359	325	30	CDK6, LOC101927497, SAMD9, SAMD9L, HEPACAM2, VPS50, CALCR, MIR653, MIR489, MIR4652, TFPI2, LOC105375401, GNGT1, GNG11, BET1, COL1A2-AS1, COL1A2, CASD1, SGCE, PEG10, PPP1R9A, PON1, PON3, PON2, ASB4, PDK4, DYNC1I1, SLC25A13, MIR591, SEM1	24	CDK6 (603368), SAMD9 (610456), SAMD9L (611170), HEPACAM2 (614133), VPS50 (616465), CALCR (114131), MIR489 (614523), TFPI2 (600033), GNGT1 (189970), GNG11 (604390), BET1 (605456), COL1A2 (120160), CASD1 (611686), SGCE (604149), PEG10 (609810), PPP1R9A (602468), PON1 (168820), PON3 (602720), PON2 (602447), ASB4 (605761), PDK4 (602527), DYNC1I1 (603772), SLC25A13 (603859), SEM1 (601285)	Cytoregions Not Set				false	arr[hg19] 7q21.2q21.3(92,292,296-96,540,655)x4	chr7:92292296-96540655
H18012410_adjusted.RC.OSCHP	4.0	Gain	19	p13.2	733.096	61	20	CERS4, CD320, NDUFA7, RPS28, KANK3, ANGPTL4, RAB11B-AS1, MIR4999, RAB11B, MARCH2, HNRNPM, PRAM1, ZNF414, MYO1F, ADAMTS10, ACTL9, OR2Z1, ZNF558, MBD3L1, MUC16	14	CERS4 (615334), CD320 (606475), NDUFA7 (602139), RPS28 (603685), KANK3 (614611), ANGPTL4 (605910), RAB11B (604198), MARCH2 (613332), HNRNPM (160994), PRAM1 (606466), MYO1F (601480), ADAMTS10 (608990), MBD3L1 (607963), MUC16 (606154)	Cytoregions Not Set				false	arr[hg19] 19p13.2(8,266,579-8,999,675)x4	chr19:8266579-8999675
H18012410_adjusted.RC.OSCHP	4.0	Gain	8	q24.23	2839.904	236	14	COL22A1, KCNK9, TRAPPC9, PEG13, CHRAC1, AGO2, PTK2, DENND3, SLC45A4, LOC105375787, LINC01300, GPR20, PTP4A3, MROH5	9	COL22A1 (610026), KCNK9 (605874), TRAPPC9 (611966), CHRAC1 (607268), AGO2 (606229), PTK2 (600758), DENND3 (617503), GPR20 (601908), PTP4A3 (606449)	Cytoregions Not Set				false	arr[hg19] 8q24.23q24.3(139,764,395-142,604,299)x4	chr8:139764395-142604299
H18012410_adjusted.RC.OSCHP	4.0	Gain	11	p15.2	4387.456	321	48	COPB1, PSMA1, PDE3B, CYP2R1, CALCA, CALCB, INSC, LOC102724957, SOX6, MIR6073, C11orf58, PLEKHA7, SNORD147, OR7E14P, RPS13, PIK3C2A, NUCB2, NCR3LG1, KCNJ11, ABCC8, USH1C, OTOG, LOC102723330, MYOD1, KCNC1, SERGEF, TPH1, SAAL1, SAA3P, MRGPRX3, MRGPRX4, LOC494141, SAA4, SAA2-SAA4, SAA2, SAA1, HPS5, GTF2H1, LDHA, LDHC, LDHAL6A, TSG101, UEVLD, SPTY2D1-AS1, SPTY2D1, TMEM86A, IGSF22, PTPN5	33	COPB1 (600959), PSMA1 (602854), PDE3B (602047), CYP2R1 (608713), CALCA (114130), CALCB (114160), INSC (610668), SOX6 (607257), PLEKHA7 (612686), RPS13 (180476), PIK3C2A (603601), NUCB2 (608020), NCR3LG1 (613714), KCNJ11 (600937), ABCC8 (600509), USH1C (605242), OTOG (604487), MYOD1 (159970), KCNC1 (176258), SERGEF (606051), TPH1 (191060), MRGPRX3 (607229), MRGPRX4 (607230), SAA4 (104752), SAA2 (104751), SAA1 (104750), HPS5 (607521), GTF2H1 (189972), LDHA (150000), LDHC (150150), TSG101 (601387), UEVLD (610985), PTPN5 (176879)	Cytoregions Not Set				false	arr[hg19] 11p15.2p15.1(14,472,095-18,859,551)x4	chr11:14472095-18859551
H18012410_adjusted.RC.OSCHP	4.0	Gain	12	q24.11	869.874	58	15	CORO1C, SSH1, MIR619, DAO, SVOP, USP30, USP30-AS1, ALKBH2, UNG, ACACB, FOXN4, LINC01486, MYO1H, KCTD10, UBE3B	12	CORO1C (605269), SSH1 (606778), DAO (124050), SVOP (611699), USP30 (612492), ALKBH2 (610602), UNG (191525), ACACB (601557), FOXN4 (609429), MYO1H (614636), KCTD10 (613421), UBE3B (608047)	Cytoregions Not Set				false	arr[hg19] 12q24.11(109,091,088-109,960,962)x4	chr12:109091088-109960962
H18012410_adjusted.RC.OSCHP	4.0	Gain	9	p22.1	489.644	34	4	DENND4C, RPS6, ACER2, SLC24A2	3	RPS6 (180460), ACER2 (613492), SLC24A2 (609838)	Cytoregions Not Set				false	arr[hg19] 9p22.1(19,138,989-19,628,633)x4	chr9:19138989-19628633
